Year	FT_ID	LU_ID	Popsize
6	5	4	36
6	5	5	0
6	6	0	0
6	6	1	9844
6	6	2	128966
6	6	3	13899
6	6	4	3674
6	6	5	0
6	7	0	0
6	7	1	973
6	7	2	11216
6	7	3	2891
6	7	4	26
6	7	5	0
6	8	0	2535
6	8	1	27293
6	8	2	2564
6	8	3	21536
6	8	4	42
6	8	5	0
6	9	0	3020
6	9	1	27327
6	9	2	2442
6	9	3	18812
6	9	4	76
6	9	5	0
7	1	0	0
7	1	1	7796
7	1	2	97656
7	1	3	9548
7	1	4	3351
7	1	5	0
7	10	0	136
7	10	1	9951
7	10	2	305
7	10	3	4719
7	10	4	10
7	10	5	0
7	11	0	3250
7	11	1	25955
7	11	2	1593
7	11	3	18363
7	11	4	41
7	11	5	0
7	12	0	0
7	12	1	14185
7	12	2	244035
7	12	3	50775
7	12	4	2755
7	12	5	0
7	13	0	4396
7	13	1	67558
7	13	2	2636
7	13	3	77538
7	13	4	45
7	13	5	0
7	14	0	2654
7	14	1	54119
7	14	2	2397
7	14	3	65359
7	14	4	37
7	14	5	0
7	15	0	2347
7	15	1	55763
7	15	2	2016
7	15	3	54050
7	15	4	59
7	15	5	0
7	2	0	0
7	2	1	4195
7	2	2	36022
7	2	3	4089
7	2	4	1427
7	2	5	0
7	3	0	124
7	3	1	9749
7	3	2	196
7	3	3	1044
7	3	4	3
7	3	5	0
7	4	0	52
7	4	1	6806
7	4	2	150
7	4	3	660
7	4	4	4
7	4	5	0
7	5	0	1096
7	5	1	15569
7	5	2	1300
7	5	3	5612
7	5	4	29
7	5	5	0
7	6	0	0
7	6	1	13024
7	6	2	203313
7	6	3	18914
7	6	4	5111
7	6	5	0
7	7	0	0
7	7	1	768
7	7	2	14511
7	7	3	3121
7	7	4	32
7	7	5	0
7	8	0	3308
7	8	1	34235
7	8	2	2455
7	8	3	27966
7	8	4	49
7	8	5	0
7	9	0	4196
7	9	1	34763
7	9	2	2328
7	9	3	23762
7	9	4	70
7	9	5	0
8	1	0	0
8	1	1	9601
8	1	2	144258
8	1	3	11697
8	1	4	4413
8	1	5	0
8	10	0	166
8	10	1	10893
8	10	2	238
8	10	3	5040
8	10	4	5
8	10	5	0
8	11	0	3968
8	11	1	30697
8	11	2	1296
8	11	3	21781
8	11	4	41
8	11	5	0
8	12	0	0
8	12	1	15893
8	12	2	337451
8	12	3	61526
8	12	4	3852
8	12	5	0
8	13	0	5515
8	13	1	80993
8	13	2	2322
8	13	3	97142
8	13	4	51
8	13	5	0
8	14	0	3378
8	14	1	64151
8	14	2	1995
8	14	3	83183
8	14	4	37
8	14	5	0
8	15	0	3119
8	15	1	66029
8	15	2	1761
8	15	3	68742
8	15	4	66
8	15	5	0
8	2	0	0
8	2	1	4659
8	2	2	49287
8	2	3	4584
8	2	4	1749
8	2	5	0
8	3	0	170
8	3	1	10941
8	3	2	163
8	3	3	1032
8	3	4	6
8	3	5	0
8	4	0	56
8	4	1	7656
8	4	2	125
8	4	3	686
8	4	4	4
8	4	5	0
8	5	0	1537
8	5	1	18160
8	5	2	1109
8	5	3	6610
8	5	4	43
8	5	5	0
8	6	0	0
8	6	1	16943
8	6	2	296060
8	6	3	23973
8	6	4	7222
8	6	5	0
8	7	0	0
8	7	1	553
8	7	2	16784
8	7	3	3047
8	7	4	39
8	7	5	0
8	8	0	4274
8	8	1	40973
8	8	2	2123
8	8	3	34006
8	8	4	65
8	8	5	0
8	9	0	5145
8	9	1	41942
8	9	2	1843
8	9	3	28794
8	9	4	88
8	9	5	0
9	1	0	0
9	1	1	13452
9	1	2	225873
9	1	3	16049
9	1	4	6903
9	1	5	0
9	10	0	211
9	10	1	12593
9	10	2	190
9	10	3	5641
9	10	4	8
9	10	5	0
9	11	0	5506
9	11	1	38307
9	11	2	1124
9	11	3	27754
9	11	4	53
9	11	5	0
9	12	0	0
9	12	1	19018
9	12	2	475392
9	12	3	76287
9	12	4	5499
9	12	5	0
9	13	0	6987
9	13	1	101776
9	13	2	2252
9	13	3	127663
9	13	4	63
9	13	5	0
9	14	0	4201
9	14	1	79845
9	14	2	2020
9	14	3	110150
9	14	4	47
9	14	5	0
9	15	0	4174
9	15	1	82299
9	15	2	1743
9	15	3	90303
9	15	4	80
9	15	5	0
9	2	0	0
9	2	1	5713
9	2	2	71857
9	2	3	5560
9	2	4	2624
9	2	5	0
9	3	0	243
9	3	1	13091
9	3	2	168
9	3	3	1290
9	3	4	6
9	3	5	0
9	4	0	88
9	4	1	9198
9	4	2	130
9	4	3	788
9	4	4	2
9	4	5	0
9	5	0	2129
9	5	1	22925
9	5	2	1038
9	5	3	8593
9	5	4	35
9	5	5	0
9	6	0	0
9	6	1	23472
9	6	2	447340
9	6	3	32643
9	6	4	11559
9	6	5	0
9	7	0	0
9	7	1	390
9	7	2	19792
9	7	3	2991
9	7	4	51
9	7	5	0
9	8	0	5680
9	8	1	52136
9	8	2	1887
9	8	3	42908
9	8	4	68
9	8	5	0
9	9	0	6797
9	9	1	53066
9	9	2	1635
9	9	3	37458
9	9	4	97
9	9	5	0
10	1	0	0
10	1	1	12965
10	1	2	249716
10	1	3	14336
10	1	4	7447
10	1	5	0
10	10	0	183
10	10	1	9879
10	10	2	122
10	10	3	3952
10	10	4	0
10	10	5	0
10	11	0	4979
10	11	1	33274
10	11	2	547
10	11	3	24450
10	11	4	43
10	11	5	0
10	12	0	0
10	12	1	15422
10	12	2	449639
10	12	3	61485
10	12	4	5209
10	12	5	0
10	13	0	5993
10	13	1	86597
10	13	2	1283
10	13	3	115739
10	13	4	40
10	13	5	0
10	14	0	3593
10	14	1	67704
10	14	2	1188
10	14	3	100023
10	14	4	30
10	14	5	0
10	15	0	3689
10	15	1	69356
10	15	2	1025
10	15	3	81245
10	15	4	58
10	15	5	0
10	2	0	0
10	2	1	5075
10	2	2	74810
10	2	3	4445
10	2	4	2563
10	2	5	0
10	3	0	216
10	3	1	11148
10	3	2	112
10	3	3	905
10	3	4	7
10	3	5	0
10	4	0	67
10	4	1	8031
10	4	2	91
10	4	3	504
10	4	4	3
10	4	5	0
10	5	0	2176
10	5	1	20901
10	5	2	563
10	5	3	7403
10	5	4	29
10	5	5	0
10	6	0	0
10	6	1	22491
10	6	2	461388
10	6	3	28581
10	6	4	13062
10	6	5	0
10	7	0	0
10	7	1	150
10	7	2	15059
10	7	3	1924
10	7	4	36
10	7	5	0
10	8	0	5435
10	8	1	45089
10	8	2	971
10	8	3	37406
10	8	4	75
10	8	5	0
10	9	0	6600
10	9	1	46377
10	9	2	803
10	9	3	33397
10	9	4	77
10	9	5	0
11	1	0	0
11	1	1	11685
11	1	2	248081
11	1	3	11815
11	1	4	7494
11	1	5	0
11	10	0	121
11	10	1	8081
11	10	2	87
11	10	3	2904
11	10	4	2
11	10	5	0
11	11	0	4169
11	11	1	28406
11	11	2	348
11	11	3	20075
11	11	4	31
11	11	5	0
11	12	0	0
11	12	1	12711
11	12	2	388820
11	12	3	46979
11	12	4	4436
11	12	5	0
11	13	0	4970
11	13	1	72608
11	13	2	929
11	13	3	100468
11	13	4	26
11	13	5	0
11	14	0	3152
11	14	1	55702
11	14	2	773
11	14	3	87159
11	14	4	21
11	14	5	0
11	15	0	2959
11	15	1	57628
11	15	2	586
11	15	3	70232
11	15	4	28
11	15	5	0
11	2	0	0
11	2	1	4104
11	2	2	68431
11	2	3	3259
11	2	4	2500
11	2	5	0
11	3	0	196
11	3	1	9725
11	3	2	72
11	3	3	581
11	3	4	2
11	3	5	0
11	4	0	46
11	4	1	6912
11	4	2	61
11	4	3	306
11	4	4	2
11	4	5	0
11	5	0	1985
11	5	1	18480
11	5	2	268
11	5	3	5855
11	5	4	11
11	5	5	0
11	6	0	0
11	6	1	20171
11	6	2	432248
11	6	3	23594
11	6	4	13101
11	6	5	0
11	7	0	0
11	7	1	47
11	7	2	10622
11	7	3	1147
11	7	4	27
11	7	5	0
11	8	0	4841
11	8	1	39099
11	8	2	512
11	8	3	31313
11	8	4	38
11	8	5	0
11	9	0	5748
11	9	1	40286
11	9	2	476
11	9	3	28146
11	9	4	49
11	9	5	0
12	1	0	0
12	1	1	10799
12	1	2	246248
12	1	3	10069
12	1	4	7407
12	1	5	0
12	10	0	112
12	10	1	7330
12	10	2	56
12	10	3	2161
12	10	4	2
12	10	5	0
12	11	0	3613
12	11	1	26020
12	11	2	234
12	11	3	17028
12	11	4	20
12	11	5	0
12	12	0	0
12	12	1	11018
12	12	2	340762
12	12	3	38619
12	12	4	3772
12	12	5	0
12	13	0	4417
12	13	1	65448
12	13	2	742
12	13	3	91057
12	13	4	24
12	13	5	0
12	14	0	2705
12	14	1	49215
12	14	2	620
12	14	3	79152
12	14	4	11
12	14	5	0
12	15	0	2556
12	15	1	51029
12	15	2	483
12	15	3	64813
12	15	4	33
12	15	5	0
12	2	0	0
12	2	1	3341
12	2	2	61876
12	2	3	2514
12	2	4	2455
12	2	5	0
12	3	0	166
12	3	1	9124
12	3	2	80
12	3	3	369
12	3	4	7
12	3	5	0
12	4	0	41
12	4	1	6423
12	4	2	40
12	4	3	218
12	4	4	1
12	4	5	0
12	5	0	1779
12	5	1	17050
12	5	2	162
12	5	3	4761
12	5	4	12
12	5	5	0
12	6	0	0
12	6	1	19197
12	6	2	408490
12	6	3	20369
12	6	4	12702
12	6	5	0
12	7	0	0
12	7	1	14
12	7	2	7759
12	7	3	716
12	7	4	28
12	7	5	0
12	8	0	4193
12	8	1	36083
12	8	2	394
12	8	3	27334
12	8	4	28
12	8	5	0
12	9	0	5230
12	9	1	37322
12	9	2	351
12	9	3	24688
12	9	4	30
12	9	5	0
13	1	0	0
13	1	1	16356
13	1	2	366429
13	1	3	15693
13	1	4	10418
13	1	5	0
13	10	0	156
13	10	1	9916
13	10	2	86
13	10	3	2538
13	10	4	2
13	10	5	0
13	11	0	4836
13	11	1	35487
13	11	2	416
13	11	3	22433
13	11	4	34
13	11	5	0
13	12	0	0
13	12	1	15408
13	12	2	458809
13	12	3	53006
13	12	4	5030
13	12	5	0
13	13	0	6160
13	13	1	91055
13	13	2	1371
13	13	3	128445
13	13	4	43
13	13	5	0
13	14	0	3419
13	14	1	67515
13	14	2	1133
13	14	3	109911
13	14	4	23
13	14	5	0
13	15	0	3708
13	15	1	70317
13	15	2	860
13	15	3	90597
13	15	4	42
13	15	5	0
13	2	0	0
13	2	1	4673
13	2	2	84506
13	2	3	3617
13	2	4	3505
13	2	5	0
13	3	0	217
13	3	1	12383
13	3	2	112
13	3	3	617
13	3	4	12
13	3	5	0
13	4	0	73
13	4	1	8557
13	4	2	91
13	4	3	394
13	4	4	4
13	4	5	0
13	5	0	2295
13	5	1	22902
13	5	2	259
13	5	3	5866
13	5	4	15
13	5	5	0
13	6	0	0
13	6	1	29062
13	6	2	585934
13	6	3	30622
13	6	4	17974
13	6	5	0
13	7	0	0
13	7	1	13
13	7	2	9171
13	7	3	914
13	7	4	11
13	7	5	0
13	8	0	6328
13	8	1	50315
13	8	2	766
13	8	3	36294
13	8	4	45
13	8	5	0
13	9	0	7079
13	9	1	52060
13	9	2	633
13	9	3	33001
13	9	4	51
13	9	5	0
14	1	0	0
14	1	1	18046
14	1	2	413938
14	1	3	17015
14	1	4	11512
14	1	5	0
14	10	0	107
14	10	1	9470
14	10	2	84
14	10	3	2116
14	10	4	1
14	10	5	0
14	11	0	5116
14	11	1	35536
14	11	2	365
14	11	3	22377
14	11	4	33
14	11	5	0
14	12	0	0
14	12	1	14697
14	12	2	432340
14	12	3	48858
14	12	4	4898
14	12	5	0
14	13	0	6071
14	13	1	87760
14	13	2	1275
14	13	3	126613
14	13	4	31
14	13	5	0
14	14	0	3427
14	14	1	64628
14	14	2	1030
14	14	3	109373
14	14	4	27
14	14	5	0
14	15	0	3856
14	15	1	67733
14	15	2	786
14	15	3	89461
14	15	4	42
14	15	5	0
14	2	0	0
14	2	1	4973
14	2	2	90437
14	2	3	3531
14	2	4	3811
14	2	5	0
14	3	0	187
14	3	1	12311
14	3	2	112
14	3	3	575
14	3	4	7
14	3	5	0
14	4	0	67
14	4	1	8614
14	4	2	76
14	4	3	345
14	4	4	4
14	4	5	0
14	5	0	2455
14	5	1	23647
14	5	2	228
14	5	3	5706
14	5	4	15
14	5	5	0
14	6	0	0
14	6	1	30491
14	6	2	608196
14	6	3	31418
14	6	4	17812
14	6	5	0
14	7	0	0
14	7	1	10
14	7	2	7489
14	7	3	762
14	7	4	12
14	7	5	0
14	8	0	6444
14	8	1	50034
14	8	2	608
14	8	3	36243
14	8	4	41
14	8	5	0
14	9	0	6840
14	9	1	51916
14	9	2	589
14	9	3	32278
14	9	4	42
14	9	5	0
15	1	0	0
15	1	1	22992
15	1	2	512341
15	1	3	21949
15	1	4	14015
15	1	5	0
15	10	0	115
15	10	1	10035
15	10	2	97
15	10	3	2265
15	10	4	1
15	10	5	0
15	11	0	5767
15	11	1	39548
15	11	2	418
15	11	3	25293
15	11	4	36
15	11	5	0
15	12	0	0
15	12	1	16496
15	12	2	445742
15	12	3	51433
15	12	4	5244
15	12	5	0
15	13	0	6759
15	13	1	96225
15	13	2	1492
15	13	3	142848
15	13	4	55
15	13	5	0
15	14	0	3905
15	14	1	70550
15	14	2	1240
15	14	3	123839
15	14	4	18
15	14	5	0
15	15	0	4063
15	15	1	73390
15	15	2	927
15	15	3	101536
15	15	4	38
15	15	5	0
15	2	0	0
15	2	1	5911
15	2	2	105323
15	2	3	4095
15	2	4	4582
15	2	5	0
15	3	0	207
15	3	1	13516
15	3	2	119
15	3	3	640
15	3	4	11
15	3	5	0
15	4	0	78
15	4	1	9445
15	4	2	78
15	4	3	397
15	4	4	3
15	4	5	0
15	5	0	2701
15	5	1	26672
15	5	2	288
15	5	3	6292
15	5	4	21
15	5	5	0
15	6	0	0
15	6	1	36365
15	6	2	693599
15	6	3	36583
15	6	4	20420
15	6	5	0
15	7	0	0
15	7	1	6
15	7	2	7033
15	7	3	704
15	7	4	7
15	7	5	0
15	8	0	7633
15	8	1	56419
15	8	2	791
15	8	3	40433
15	8	4	58
15	8	5	0
15	9	0	8172
15	9	1	58057
15	9	2	688
15	9	3	35738
15	9	4	48
15	9	5	0
16	1	0	0
16	1	1	22490
16	1	2	502863
16	1	3	20730
16	1	4	13349
16	1	5	0
16	10	0	113
16	10	1	7962
16	10	2	56
16	10	3	1663
16	10	4	2
16	10	5	0
16	11	0	5419
16	11	1	34012
16	11	2	334
16	11	3	22172
16	11	4	31
16	11	5	0
16	12	0	0
16	12	1	14542
16	12	2	353013
16	12	3	40582
16	12	4	4401
16	12	5	0
16	13	0	6102
16	13	1	80661
16	13	2	1010
16	13	3	124716
16	13	4	26
16	13	5	0
16	14	0	3295
16	14	1	58043
16	14	2	917
16	14	3	108562
16	14	4	16
16	14	5	0
16	15	0	3434
16	15	1	60631
16	15	2	655
16	15	3	89584
16	15	4	36
16	15	5	0
16	2	0	0
16	2	1	5363
16	2	2	95513
16	2	3	3182
16	2	4	4265
16	2	5	0
16	3	0	167
16	3	1	11772
16	3	2	98
16	3	3	481
16	3	4	6
16	3	5	0
16	4	0	45
16	4	1	8335
16	4	2	56
16	4	3	268
16	4	4	2
16	4	5	0
16	5	0	2315
16	5	1	24482
16	5	2	198
16	5	3	5605
16	5	4	17
16	5	5	0
16	6	0	0
16	6	1	33643
16	6	2	616073
16	6	3	31430
16	6	4	18200
16	6	5	0
16	7	0	0
16	7	1	3
16	7	2	5199
16	7	3	422
16	7	4	3
16	7	5	0
16	8	0	6685
16	8	1	49093
16	8	2	538
16	8	3	35514
16	8	4	38
16	8	5	0
16	9	0	6867
16	9	1	50830
16	9	2	511
16	9	3	30531
16	9	4	43
16	9	5	0
17	1	0	0
17	1	1	22239
17	1	2	500864
17	1	3	20174
17	1	4	13369
17	1	5	0
17	10	0	68
17	10	1	7476
17	10	2	50
17	10	3	1312
17	10	4	4
17	10	5	0
17	11	0	5049
17	11	1	32843
17	11	2	252
17	11	3	20240
17	11	4	14
17	11	5	0
17	12	0	0
17	12	1	13452
17	12	2	291689
17	12	3	34411
17	12	4	3655
17	12	5	0
17	13	0	5198
17	13	1	75113
17	13	2	930
17	13	3	117329
17	13	4	17
17	13	5	0
17	14	0	2845
17	14	1	53413
17	14	2	816
17	14	3	99256
17	14	4	15
17	14	5	0
17	15	0	3221
17	15	1	55551
17	15	2	577
17	15	3	83405
17	15	4	24
17	15	5	0
17	2	0	0
17	2	1	4982
17	2	2	87972
17	2	3	2625
17	2	4	3973
17	2	5	0
17	3	0	102
17	3	1	11367
17	3	2	80
17	3	3	427
17	3	4	1
17	3	5	0
17	4	0	49
17	4	1	8005
17	4	2	64
17	4	3	219
17	4	4	1
17	4	5	0
17	5	0	2361
17	5	1	23788
17	5	2	157
17	5	3	5004
17	5	4	7
17	5	5	0
17	6	0	0
17	6	1	32162
17	6	2	565014
17	6	3	28118
17	6	4	16630
17	6	5	0
17	7	0	0
17	7	1	1
17	7	2	4100
17	7	3	282
17	7	4	0
17	7	5	0
17	8	0	5901
17	8	1	47718
17	8	2	484
17	8	3	32379
17	8	4	23
17	8	5	0
17	9	0	6507
17	9	1	48732
17	9	2	432
17	9	3	27797
17	9	4	32
17	9	5	0
18	1	0	0
18	1	1	28101
18	1	2	616484
18	1	3	26302
18	1	4	16407
18	1	5	0
18	10	0	64
18	10	1	8423
18	10	2	62
18	10	3	1459
18	10	4	2
18	10	5	0
18	11	0	5440
18	11	1	38071
18	11	2	306
18	11	3	23671
18	11	4	34
18	11	5	0
18	12	0	0
18	12	1	15587
18	12	2	304486
18	12	3	37857
18	12	4	3842
18	12	5	0
18	13	0	5783
18	13	1	86452
18	13	2	1279
18	13	3	139368
18	13	4	37
18	13	5	0
18	14	0	3361
18	14	1	60885
18	14	2	1037
18	14	3	115178
18	14	4	12
18	14	5	0
18	15	0	3522
18	15	1	63243
18	15	2	837
18	15	3	98845
18	15	4	28
18	15	5	0
18	2	0	0
18	2	1	5827
18	2	2	101529
18	2	3	3135
18	2	4	4646
18	2	5	0
18	3	0	137
18	3	1	13035
18	3	2	128
18	3	3	501
18	3	4	7
18	3	5	0
18	4	0	43
18	4	1	9109
18	4	2	66
18	4	3	297
18	4	4	3
18	4	5	0
18	5	0	2560
18	5	1	27401
18	5	2	256
18	5	3	5786
18	5	4	9
18	5	5	0
18	6	0	0
18	6	1	38638
18	6	2	646797
18	6	3	33334
18	6	4	19710
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	4131
18	7	3	322
18	7	4	0
18	7	5	0
18	8	0	7674
18	8	1	55695
18	8	2	714
18	8	3	37130
18	8	4	29
18	8	5	0
18	9	0	7420
18	9	1	56511
18	9	2	579
18	9	3	32436
18	9	4	46
18	9	5	0
19	1	0	0
19	1	1	41857
19	1	2	887212
19	1	3	42524
19	1	4	22614
19	1	5	0
19	10	0	91
19	10	1	10562
19	10	2	98
19	10	3	1818
19	10	4	3
19	10	5	0
19	11	0	7089
19	11	1	50321
19	11	2	593
19	11	3	30793
19	11	4	37
19	11	5	0
19	12	0	0
19	12	1	20665
19	12	2	362677
19	12	3	46855
19	12	4	4806
19	12	5	0
19	13	0	7835
19	13	1	112212
19	13	2	2180
19	13	3	184757
19	13	4	46
19	13	5	0
19	14	0	4210
19	14	1	78805
19	14	2	1684
19	14	3	153780
19	14	4	36
19	14	5	0
19	15	0	4547
19	15	1	81749
19	15	2	1214
19	15	3	130713
19	15	4	53
19	15	5	0
19	2	0	0
19	2	1	8085
19	2	2	137032
19	2	3	4676
19	2	4	6555
19	2	5	0
19	3	0	160
19	3	1	16585
19	3	2	199
19	3	3	748
19	3	4	12
19	3	5	0
19	4	0	79
19	4	1	11674
19	4	2	109
19	4	3	498
19	4	4	4
19	4	5	0
19	5	0	3511
19	5	1	36316
19	5	2	400
19	5	3	7978
19	5	4	27
19	5	5	0
19	6	0	0
19	6	1	52258
19	6	2	849129
19	6	3	46424
19	6	4	26199
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	4777
19	7	3	434
19	7	4	0
19	7	5	0
19	8	0	10785
19	8	1	73656
19	8	2	1076
19	8	3	49500
19	8	4	38
19	8	5	0
19	9	0	10275
19	9	1	75714
19	9	2	919
19	9	3	42995
19	9	4	63
19	9	5	0
20	1	0	0
20	1	1	44284
20	1	2	941872
20	1	3	46569
20	1	4	23886
20	1	5	0
20	10	0	64
20	10	1	9463
20	10	2	73
20	10	3	1383
20	10	4	4
20	10	5	0
20	11	0	6966
20	11	1	48559
20	11	2	436
20	11	3	29144
20	11	4	33
20	11	5	0
20	12	0	0
20	12	1	19232
20	12	2	298532
20	12	3	39062
20	12	4	4493
20	12	5	0
20	13	0	7491
20	13	1	101579
20	13	2	1726
20	13	3	173814
20	13	4	48
20	13	5	0
20	14	0	4094
20	14	1	71207
20	14	2	1408
20	14	3	146761
20	14	4	27
20	14	5	0
20	15	0	4552
20	15	1	73364
20	15	2	1058
20	15	3	123845
20	15	4	47
20	15	5	0
20	2	0	0
20	2	1	8268
20	2	2	139743
20	2	3	4442
20	2	4	7131
20	2	5	0
20	3	0	169
20	3	1	15857
20	3	2	138
20	3	3	696
20	3	4	6
20	3	5	0
20	4	0	71
20	4	1	11313
20	4	2	122
20	4	3	417
20	4	4	6
20	4	5	0
20	5	0	3241
20	5	1	36307
20	5	2	347
20	5	3	8016
20	5	4	21
20	5	5	0
20	6	0	0
20	6	1	50384
20	6	2	790925
20	6	3	43285
20	6	4	25150
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	3953
20	7	3	359
20	7	4	0
20	7	5	0
20	8	0	9995
20	8	1	70810
20	8	2	909
20	8	3	47138
20	8	4	40
20	8	5	0
20	9	0	10701
20	9	1	73310
20	9	2	788
20	9	3	40741
20	9	4	58
20	9	5	0
21	1	0	0
21	1	1	42840
21	1	2	902395
21	1	3	44556
21	1	4	22790
21	1	5	0
21	10	0	48
21	10	1	7802
21	10	2	42
21	10	3	1114
21	10	4	0
21	10	5	0
21	11	0	6049
21	11	1	43333
21	11	2	366
21	11	3	24863
21	11	4	22
21	11	5	0
21	12	0	0
21	12	1	17150
21	12	2	225597
21	12	3	29611
21	12	4	3732
21	12	5	0
21	13	0	6662
21	13	1	87040
21	13	2	1323
21	13	3	154101
21	13	4	43
21	13	5	0
21	14	0	3490
21	14	1	60234
21	14	2	1103
21	14	3	131582
21	14	4	19
21	14	5	0
21	15	0	4116
21	15	1	62177
21	15	2	789
21	15	3	109706
21	15	4	30
21	15	5	0
21	2	0	0
21	2	1	7535
21	2	2	124252
21	2	3	3611
21	2	4	6482
21	2	5	0
21	3	0	96
21	3	1	14374
21	3	2	119
21	3	3	474
21	3	4	9
21	3	5	0
21	4	0	59
21	4	1	10363
21	4	2	85
21	4	3	306
21	4	4	3
21	4	5	0
21	5	0	3329
21	5	1	34332
21	5	2	277
21	5	3	7639
21	5	4	20
21	5	5	0
21	6	0	0
21	6	1	44643
21	6	2	671364
21	6	3	35835
21	6	4	22533
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	3065
21	7	3	271
21	7	4	1
21	7	5	0
21	8	0	8950
21	8	1	63016
21	8	2	681
21	8	3	41326
21	8	4	37
21	8	5	0
21	9	0	10302
21	9	1	66069
21	9	2	569
21	9	3	35739
21	9	4	37
21	9	5	0
22	1	0	0
22	1	1	42203
22	1	2	878063
22	1	3	43445
22	1	4	21954
22	1	5	0
22	10	0	50
22	10	1	7203
22	10	2	29
22	10	3	868
22	10	4	3
22	10	5	0
22	11	0	5496
22	11	1	41580
22	11	2	338
22	11	3	21975
22	11	4	23
22	11	5	0
22	12	0	0
22	12	1	15753
22	12	2	177918
22	12	3	23766
22	12	4	3116
22	12	5	0
22	13	0	6149
22	13	1	78480
22	13	2	1155
22	13	3	141592
22	13	4	22
22	13	5	0
22	14	0	3001
22	14	1	54685
22	14	2	908
22	14	3	122248
22	14	4	19
22	14	5	0
22	15	0	3790
22	15	1	56052
22	15	2	730
22	15	3	99977
22	15	4	22
22	15	5	0
22	2	0	0
22	2	1	7003
22	2	2	112025
22	2	3	3014
22	2	4	5901
22	2	5	0
22	3	0	110
22	3	1	13786
22	3	2	89
22	3	3	427
22	3	4	6
22	3	5	0
22	4	0	49
22	4	1	9954
22	4	2	72
22	4	3	266
22	4	4	2
22	4	5	0
22	5	0	3270
22	5	1	33494
22	5	2	250
22	5	3	7085
22	5	4	15
22	5	5	0
22	6	0	0
22	6	1	40669
22	6	2	586573
22	6	3	30999
22	6	4	20585
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2502
22	7	3	202
22	7	4	0
22	7	5	0
22	8	0	7961
22	8	1	60270
22	8	2	557
22	8	3	37803
22	8	4	36
22	8	5	0
22	9	0	9903
22	9	1	63237
22	9	2	518
22	9	3	33248
22	9	4	51
22	9	5	0
23	1	0	0
23	1	1	48533
23	1	2	1003275
23	1	3	51064
23	1	4	24831
23	1	5	0
23	10	0	67
23	10	1	7724
23	10	2	52
23	10	3	876
23	10	4	1
23	10	5	0
23	11	0	5971
23	11	1	45162
23	11	2	381
23	11	3	23775
23	11	4	29
23	11	5	0
23	12	0	0
23	12	1	16898
23	12	2	169427
23	12	3	23774
23	12	4	3181
23	12	5	0
23	13	0	6462
23	13	1	84255
23	13	2	1388
23	13	3	156129
23	13	4	33
23	13	5	0
23	14	0	3218
23	14	1	58617
23	14	2	1043
23	14	3	132697
23	14	4	26
23	14	5	0
23	15	0	3933
23	15	1	59789
23	15	2	809
23	15	3	108233
23	15	4	28
23	15	5	0
23	2	0	0
23	2	1	7588
23	2	2	121802
23	2	3	3296
23	2	4	6337
23	2	5	0
23	3	0	111
23	3	1	14957
23	3	2	126
23	3	3	501
23	3	4	5
23	3	5	0
23	4	0	62
23	4	1	10791
23	4	2	87
23	4	3	320
23	4	4	5
23	4	5	0
23	5	0	3845
23	5	1	36848
23	5	2	329
23	5	3	8008
23	5	4	17
23	5	5	0
23	6	0	0
23	6	1	43967
23	6	2	609341
23	6	3	32969
23	6	4	22251
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	2433
23	7	3	186
23	7	4	0
23	7	5	0
23	8	0	8450
23	8	1	66001
23	8	2	685
23	8	3	41641
23	8	4	44
23	8	5	0
23	9	0	10601
23	9	1	69657
23	9	2	587
23	9	3	36554
23	9	4	58
23	9	5	0
24	1	0	0
24	1	1	43814
24	1	2	915768
24	1	3	45943
24	1	4	22673
24	1	5	0
24	10	0	55
24	10	1	6097
24	10	2	27
24	10	3	591
24	10	4	1
24	10	5	0
24	11	0	5505
24	11	1	37667
24	11	2	261
24	11	3	19815
24	11	4	18
24	11	5	0
24	12	0	0
24	12	1	14317
24	12	2	127688
24	12	3	18082
24	12	4	2578
24	12	5	0
24	13	0	5204
24	13	1	69824
24	13	2	1016
24	13	3	133145
24	13	4	16
24	13	5	0
24	14	0	2669
24	14	1	47476
24	14	2	796
24	14	3	111899
24	14	4	16
24	14	5	0
24	15	0	3108
24	15	1	48585
24	15	2	578
24	15	3	92723
24	15	4	21
24	15	5	0
24	2	0	0
24	2	1	6250
24	2	2	100723
24	2	3	2436
24	2	4	5566
24	2	5	0
24	3	0	82
24	3	1	12683
24	3	2	89
24	3	3	293
24	3	4	7
24	3	5	0
24	4	0	49
24	4	1	9155
24	4	2	54
24	4	3	255
24	4	4	1
24	4	5	0
24	5	0	3450
24	5	1	33487
24	5	2	243
24	5	3	6943
24	5	4	13
24	5	5	0
24	6	0	0
24	6	1	37286
24	6	2	500516
24	6	3	26472
24	6	4	18770
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1875
24	7	3	135
24	7	4	1
24	7	5	0
24	8	0	7402
24	8	1	55708
24	8	2	488
24	8	3	35419
24	8	4	30
24	8	5	0
24	9	0	9506
24	9	1	59447
24	9	2	430
24	9	3	31098
