Year	FT_ID	LU_ID	Popsize
30	14	3	187668
30	14	4	10
30	14	5	0
30	15	0	2412
30	15	1	111363
30	15	2	743
30	15	3	173639
30	15	4	33
30	15	5	0
30	2	0	0
30	2	1	1688
30	2	2	78337
30	2	3	813
30	2	4	10762
30	2	5	0
30	3	0	91
30	3	1	4526
30	3	2	37
30	3	3	135
30	3	4	1
30	3	5	0
30	4	0	17
30	4	1	4081
30	4	2	33
30	4	3	105
30	4	4	1
30	4	5	0
30	5	0	11806
30	5	1	42332
30	5	2	258
30	5	3	17440
30	5	4	48
30	5	5	0
30	6	0	0
30	6	1	5519
30	6	2	458552
30	6	3	8470
30	6	4	16729
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	1001
30	7	3	32
30	7	4	0
30	7	5	0
30	8	0	21346
30	8	1	200932
30	8	2	866
30	8	3	80546
30	8	4	154
30	8	5	0
30	9	0	22201
30	9	1	181021
30	9	2	834
30	9	3	80186
30	9	4	120
30	9	5	0
31	1	0	0
31	1	1	32202
31	1	2	1460430
31	1	3	40909
31	1	4	51271
31	1	5	0
31	10	0	114
31	10	1	3513
31	10	2	25
31	10	3	848
31	10	4	1
31	10	5	0
31	11	0	10290
31	11	1	89665
31	11	2	570
31	11	3	47297
31	11	4	58
31	11	5	0
31	12	0	0
31	12	1	505
31	12	2	98151
31	12	3	2712
31	12	4	1523
31	12	5	0
31	13	0	6292
31	13	1	271645
31	13	2	2970
31	13	3	345115
31	13	4	126
31	13	5	0
31	14	0	3265
31	14	1	146115
31	14	2	1622
31	14	3	254310
31	14	4	34
31	14	5	0
31	15	0	3303
31	15	1	147442
31	15	2	1412
31	15	3	235144
31	15	4	60
31	15	5	0
31	2	0	0
31	2	1	2860
31	2	2	104377
31	2	3	1439
31	2	4	14132
31	2	5	0
31	3	0	116
31	3	1	5910
31	3	2	62
31	3	3	253
31	3	4	3
31	3	5	0
31	4	0	29
31	4	1	5333
31	4	2	62
31	4	3	202
31	4	4	5
31	4	5	0
31	5	0	16246
31	5	1	58275
31	5	2	485
31	5	3	24555
31	5	4	56
31	5	5	0
31	6	0	0
31	6	1	8295
31	6	2	584434
31	6	3	12910
31	6	4	21390
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	1288
31	7	3	55
31	7	4	0
31	7	5	0
31	8	0	28627
31	8	1	275427
31	8	2	1613
31	8	3	110431
31	8	4	260
31	8	5	0
31	9	0	30523
31	9	1	246725
31	9	2	1596
31	9	3	109407
31	9	4	212
31	9	5	0
32	1	0	0
32	1	1	27855
32	1	2	1342689
32	1	3	36737
32	1	4	46257
32	1	5	0
32	10	0	91
32	10	1	2736
32	10	2	17
32	10	3	576
32	10	4	1
32	10	5	0
32	11	0	8505
32	11	1	71105
32	11	2	366
32	11	3	38370
32	11	4	38
32	11	5	0
32	12	0	0
32	12	1	317
32	12	2	75640
32	12	3	1823
32	12	4	1163
32	12	5	0
32	13	0	5169
32	13	1	221335
32	13	2	2149
32	13	3	285173
32	13	4	76
32	13	5	0
32	14	0	2601
32	14	1	115672
32	14	2	1072
32	14	3	209374
32	14	4	17
32	14	5	0
32	15	0	2545
32	15	1	116302
32	15	2	898
32	15	3	194982
32	15	4	29
32	15	5	0
32	2	0	0
32	2	1	2255
32	2	2	89787
32	2	3	1089
32	2	4	12695
32	2	5	0
32	3	0	102
32	3	1	4772
32	3	2	32
32	3	3	153
32	3	4	2
32	3	5	0
32	4	0	22
32	4	1	4379
32	4	2	43
32	4	3	133
32	4	4	0
32	4	5	0
32	5	0	14750
32	5	1	50920
32	5	2	408
32	5	3	21582
32	5	4	44
32	5	5	0
32	6	0	0
32	6	1	5971
32	6	2	472140
32	6	3	9368
32	6	4	17557
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	1007
32	7	3	43
32	7	4	3
32	7	5	0
32	8	0	24103
32	8	1	233946
32	8	2	1173
32	8	3	92501
32	8	4	187
32	8	5	0
32	9	0	25732
32	9	1	207609
32	9	2	1073
32	9	3	92350
32	9	4	163
32	9	5	0
33	1	0	0
33	1	1	19855
33	1	2	1078897
33	1	3	26927
33	1	4	37451
33	1	5	0
33	10	0	38
33	10	1	2078
33	10	2	7
33	10	3	402
33	10	4	0
33	10	5	0
33	11	0	6464
33	11	1	52780
33	11	2	221
33	11	3	28606
33	11	4	16
33	11	5	0
33	12	0	0
33	12	1	182
33	12	2	53319
33	12	3	1034
33	12	4	800
33	12	5	0
33	13	0	3912
33	13	1	172027
33	13	2	1339
33	13	3	223324
33	13	4	44
33	13	5	0
33	14	0	1878
33	14	1	86845
33	14	2	644
33	14	3	163530
33	14	4	11
33	14	5	0
33	15	0	1845
33	15	1	87523
33	15	2	549
33	15	3	151814
33	15	4	19
33	15	5	0
33	2	0	0
33	2	1	1459
33	2	2	68187
33	2	3	603
33	2	4	10041
33	2	5	0
33	3	0	67
33	3	1	3687
33	3	2	21
33	3	3	88
33	3	4	1
33	3	5	0
33	4	0	13
33	4	1	3347
33	4	2	19
33	4	3	66
33	4	4	1
33	4	5	0
33	5	0	11718
33	5	1	38206
33	5	2	230
33	5	3	16302
33	5	4	33
33	5	5	0
33	6	0	0
33	6	1	3806
33	6	2	340830
33	6	3	5507
33	6	4	13177
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	735
33	7	3	26
33	7	4	1
33	7	5	0
33	8	0	18875
33	8	1	185859
33	8	2	646
33	8	3	71456
33	8	4	113
33	8	5	0
33	9	0	20226
33	9	1	163639
33	9	2	602
33	9	3	71696
33	9	4	90
33	9	5	0
34	1	0	0
34	1	1	22568
34	1	2	1150565
34	1	3	30053
34	1	4	40388
34	1	5	0
34	10	0	36
34	10	1	2284
34	10	2	9
34	10	3	401
34	10	4	0
34	10	5	0
34	11	0	6772
34	11	1	58528
34	11	2	248
34	11	3	31282
34	11	4	24
34	11	5	0
34	12	0	0
34	12	1	185
34	12	2	53365
34	12	3	1133
34	12	4	799
34	12	5	0
34	13	0	4243
34	13	1	192752
34	13	2	1567
34	13	3	249673
34	13	4	63
34	13	5	0
34	14	0	1970
34	14	1	95584
34	14	2	854
34	14	3	181088
34	14	4	15
34	14	5	0
34	15	0	1920
34	15	1	96084
34	15	2	687
34	15	3	168460
34	15	4	29
34	15	5	0
34	2	0	0
34	2	1	1566
34	2	2	70487
34	2	3	678
34	2	4	10623
34	2	5	0
34	3	0	74
34	3	1	4064
34	3	2	31
34	3	3	94
34	3	4	0
34	3	5	0
34	4	0	15
34	4	1	3645
34	4	2	21
34	4	3	79
34	4	4	3
34	4	5	0
34	5	0	12567
34	5	1	42791
34	5	2	284
34	5	3	18074
34	5	4	39
34	5	5	0
34	6	0	0
34	6	1	3973
34	6	2	338669
34	6	3	5954
34	6	4	13535
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	759
34	7	3	17
34	7	4	2
34	7	5	0
34	8	0	20361
34	8	1	209420
34	8	2	869
34	8	3	79155
34	8	4	119
34	8	5	0
34	9	0	21806
34	9	1	183850
34	9	2	794
34	9	3	79185
34	9	4	95
34	9	5	0
35	1	0	0
35	1	1	21829
35	1	2	1131442
35	1	3	28920
35	1	4	40031
35	1	5	0
35	10	0	32
35	10	1	2167
35	10	2	4
35	10	3	329
35	10	4	0
35	10	5	0
35	11	0	6406
35	11	1	56416
35	11	2	229
35	11	3	29205
35	11	4	17
35	11	5	0
35	12	0	0
35	12	1	167
35	12	2	48527
35	12	3	1006
35	12	4	737
35	12	5	0
35	13	0	3988
35	13	1	185019
35	13	2	1467
35	13	3	242070
35	13	4	47
35	13	5	0
35	14	0	1867
35	14	1	90524
35	14	2	745
35	14	3	174515
35	14	4	12
35	14	5	0
35	15	0	1858
35	15	1	90571
35	15	2	658
35	15	3	162258
35	15	4	19
35	15	5	0
35	2	0	0
35	2	1	1471
35	2	2	66048
35	2	3	557
35	2	4	10326
35	2	5	0
35	3	0	66
35	3	1	3948
35	3	2	23
35	3	3	85
35	3	4	1
35	3	5	0
35	4	0	10
35	4	1	3523
35	4	2	18
35	4	3	68
35	4	4	3
35	4	5	0
35	5	0	12164
35	5	1	43004
35	5	2	263
35	5	3	17467
35	5	4	30
35	5	5	0
35	6	0	0
35	6	1	3657
35	6	2	308183
35	6	3	5211
35	6	4	12537
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	701
35	7	3	20
35	7	4	0
35	7	5	0
35	8	0	19661
35	8	1	205788
35	8	2	827
35	8	3	76694
35	8	4	150
35	8	5	0
35	9	0	21021
35	9	1	180196
35	9	2	753
35	9	3	76700
35	9	4	102
35	9	5	0
36	1	0	0
36	1	1	21190
36	1	2	1100945
36	1	3	27652
36	1	4	39153
36	1	5	0
36	10	0	28
36	10	1	2039
36	10	2	3
36	10	3	284
36	10	4	0
36	10	5	0
36	11	0	6075
36	11	1	53795
36	11	2	166
36	11	3	27329
36	11	4	9
36	11	5	0
36	12	0	0
36	12	1	152
36	12	2	44210
36	12	3	892
36	12	4	656
36	12	5	0
36	13	0	3875
36	13	1	175651
36	13	2	1385
36	13	3	234912
36	13	4	65
36	13	5	0
36	14	0	1813
36	14	1	84175
36	14	2	729
36	14	3	168183
36	14	4	12
36	14	5	0
36	15	0	1704
36	15	1	83993
36	15	2	588
36	15	3	156129
36	15	4	21
36	15	5	0
36	2	0	0
36	2	1	1337
36	2	2	61244
36	2	3	443
36	2	4	9842
36	2	5	0
36	3	0	62
36	3	1	3794
36	3	2	30
36	3	3	64
36	3	4	0
36	3	5	0
36	4	0	11
36	4	1	3360
36	4	2	15
36	4	3	62
36	4	4	2
36	4	5	0
36	5	0	11908
36	5	1	42342
36	5	2	211
36	5	3	16889
36	5	4	36
36	5	5	0
36	6	0	0
36	6	1	3223
36	6	2	279726
36	6	3	4406
36	6	4	11791
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	647
36	7	3	16
36	7	4	0
36	7	5	0
36	8	0	18999
36	8	1	200009
36	8	2	738
36	8	3	73112
36	8	4	133
36	8	5	0
36	9	0	20274
36	9	1	175160
36	9	2	664
36	9	3	73616
36	9	4	80
36	9	5	0
37	1	0	0
37	1	1	24963
37	1	2	1205715
37	1	3	32083
37	1	4	42699
37	1	5	0
37	10	0	25
37	10	1	2130
37	10	2	5
37	10	3	304
37	10	4	0
37	10	5	0
37	11	0	6420
37	11	1	58116
37	11	2	259
37	11	3	29698
37	11	4	16
37	11	5	0
37	12	0	0
37	12	1	154
37	12	2	46617
37	12	3	1074
37	12	4	681
37	12	5	0
37	13	0	4234
37	13	1	190844
37	13	2	1764
37	13	3	257701
37	13	4	74
37	13	5	0
37	14	0	2009
37	14	1	89797
37	14	2	882
37	14	3	184316
37	14	4	13
37	14	5	0
37	15	0	1852
37	15	1	89348
37	15	2	711
37	15	3	170379
37	15	4	27
37	15	5	0
37	2	0	0
37	2	1	1548
37	2	2	65160
37	2	3	572
37	2	4	10614
37	2	5	0
37	3	0	73
37	3	1	4066
37	3	2	35
37	3	3	99
37	3	4	3
37	3	5	0
37	4	0	16
37	4	1	3582
37	4	2	21
37	4	3	89
37	4	4	1
37	4	5	0
37	5	0	13003
37	5	1	46755
37	5	2	300
37	5	3	18872
37	5	4	43
37	5	5	0
37	6	0	0
37	6	1	3677
37	6	2	288749
37	6	3	5099
37	6	4	12633
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	680
37	7	3	23
37	7	4	0
37	7	5	0
37	8	0	20877
37	8	1	220342
37	8	2	959
37	8	3	81422
37	8	4	164
37	8	5	0
37	9	0	22449
37	9	1	192966
37	9	2	915
37	9	3	81116
37	9	4	121
37	9	5	0
38	1	0	0
38	1	1	24445
38	1	2	1196451
38	1	3	31802
38	1	4	42010
38	1	5	0
38	10	0	21
38	10	1	1994
38	10	2	5
38	10	3	301
38	10	4	0
38	10	5	0
38	11	0	6093
38	11	1	55894
38	11	2	198
38	11	3	27775
38	11	4	18
38	11	5	0
38	12	0	0
38	12	1	124
38	12	2	43096
38	12	3	884
38	12	4	634
38	12	5	0
38	13	0	4009
38	13	1	181845
38	13	2	1483
38	13	3	247416
38	13	4	66
38	13	5	0
38	14	0	1954
38	14	1	83523
38	14	2	775
38	14	3	176602
38	14	4	13
38	14	5	0
38	15	0	1688
38	15	1	83133
38	15	2	626
38	15	3	162725
38	15	4	18
38	15	5	0
38	2	0	0
38	2	1	1406
38	2	2	61959
38	2	3	515
38	2	4	10403
38	2	5	0
38	3	0	73
38	3	1	3906
38	3	2	13
38	3	3	76
38	3	4	1
38	3	5	0
38	4	0	9
38	4	1	3446
38	4	2	18
38	4	3	65
38	4	4	1
38	4	5	0
38	5	0	12565
38	5	1	46454
38	5	2	266
38	5	3	18464
38	5	4	29
38	5	5	0
38	6	0	0
38	6	1	3428
38	6	2	267209
38	6	3	4516
38	6	4	11756
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	635
38	7	3	16
38	7	4	0
38	7	5	0
38	8	0	20537
38	8	1	215996
38	8	2	820
38	8	3	78420
38	8	4	136
38	8	5	0
38	9	0	22083
38	9	1	188974
38	9	2	814
38	9	3	77372
38	9	4	71
38	9	5	0
39	1	0	0
39	1	1	29550
39	1	2	1331336
39	1	3	37779
39	1	4	46088
39	1	5	0
39	10	0	21
39	10	1	2125
39	10	2	3
39	10	3	341
39	10	4	0
39	10	5	0
39	11	0	6407
39	11	1	60639
39	11	2	315
39	11	3	30620
39	11	4	17
39	11	5	0
39	12	0	0
39	12	1	153
39	12	2	45896
39	12	3	1053
39	12	4	628
39	12	5	0
39	13	0	4341
39	13	1	200582
39	13	2	2016
39	13	3	272991
39	13	4	92
39	13	5	0
39	14	0	2127
39	14	1	90278
39	14	2	1015
39	14	3	194691
39	14	4	19
39	14	5	0
39	15	0	1776
39	15	1	89856
39	15	2	838
39	15	3	178994
39	15	4	33
39	15	5	0
39	2	0	0
39	2	1	1720
39	2	2	67173
39	2	3	592
39	2	4	11464
39	2	5	0
39	3	0	72
39	3	1	4239
39	3	2	31
39	3	3	105
39	3	4	4
39	3	5	0
39	4	0	15
39	4	1	3729
39	4	2	25
39	4	3	100
39	4	4	0
39	4	5	0
39	5	0	13930
39	5	1	51930
39	5	2	366
39	5	3	20889
39	5	4	39
39	5	5	0
39	6	0	0
39	6	1	3805
39	6	2	280923
39	6	3	5324
39	6	4	12490
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	678
39	7	3	21
39	7	4	0
39	7	5	0
39	8	0	22902
39	8	1	241651
39	8	2	1162
39	8	3	87929
39	8	4	207
39	8	5	0
39	9	0	23823
39	9	1	210726
39	9	2	1066
39	9	3	86543
39	9	4	139
39	9	5	0
40	1	0	0
40	1	1	24472
40	1	2	1203488
40	1	3	32755
40	1	4	41469
40	1	5	0
40	10	0	16
40	10	1	1714
40	10	2	5
40	10	3	256
40	10	4	0
40	10	5	0
40	11	0	5307
40	11	1	48498
40	11	2	147
40	11	3	24772
40	11	4	7
40	11	5	0
40	12	0	0
40	12	1	91
40	12	2	38392
40	12	3	735
40	12	4	493
40	12	5	0
40	13	0	3767
40	13	1	170005
40	13	2	1405
40	13	3	237444
40	13	4	63
40	13	5	0
40	14	0	1821
40	14	1	72813
40	14	2	735
40	14	3	166974
40	14	4	11
40	14	5	0
40	15	0	1511
40	15	1	72276
40	15	2	579
40	15	3	154143
40	15	4	21
40	15	5	0
40	2	0	0
40	2	1	1297
40	2	2	57048
40	2	3	442
40	2	4	10248
40	2	5	0
40	3	0	58
40	3	1	3512
40	3	2	20
40	3	3	47
40	3	4	2
40	3	5	0
40	4	0	4
40	4	1	3144
40	4	2	20
40	4	3	43
40	4	4	3
40	4	5	0
40	5	0	12421
40	5	1	44797
40	5	2	239
40	5	3	17991
40	5	4	33
40	5	5	0
40	6	0	0
40	6	1	2889
40	6	2	236332
40	6	3	3939
40	6	4	10672
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	565
40	7	3	16
40	7	4	0
40	7	5	0
40	8	0	20430
40	8	1	212259
40	8	2	764
40	8	3	75842
40	8	4	131
40	8	5	0
40	9	0	20856
40	9	1	183526
40	9	2	738
40	9	3	74305
40	9	4	108
40	9	5	0
41	1	0	0
41	1	1	27623
41	1	2	1274811
41	1	3	36512
41	1	4	43637
41	1	5	0
41	10	0	14
41	10	1	1834
41	10	2	3
41	10	3	232
41	10	4	0
41	10	5	0
41	11	0	5386
41	11	1	52206
41	11	2	228
41	11	3	26378
41	11	4	14
41	11	5	0
41	12	0	0
41	12	1	87
41	12	2	39340
41	12	3	874
41	12	4	479
41	12	5	0
41	13	0	4170
41	13	1	185249
41	13	2	1662
41	13	3	257388
41	13	4	76
41	13	5	0
41	14	0	1897
41	14	1	77788
41	14	2	828
41	14	3	179865
41	14	4	17
41	14	5	0
41	15	0	1515
41	15	1	77606
41	15	2	644
41	15	3	166452
41	15	4	24
41	15	5	0
41	2	0	0
41	2	1	1419
41	2	2	59433
41	2	3	542
41	2	4	10750
41	2	5	0
41	3	0	61
41	3	1	3793
41	3	2	26
41	3	3	75
41	3	4	2
41	3	5	0
41	4	0	4
41	4	1	3392
41	4	2	20
41	4	3	76
41	4	4	1
41	4	5	0
41	5	0	13275
41	5	1	49296
41	5	2	303
41	5	3	19410
41	5	4	45
41	5	5	0
41	6	0	0
41	6	1	2999
41	6	2	239007
41	6	3	4265
41	6	4	10922
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	590
41	7	3	10
41	7	4	0
41	7	5	0
41	8	0	22081
41	8	1	234293
41	8	2	993
41	8	3	82062
41	8	4	170
41	8	5	0
41	9	0	22277
41	9	1	200746
41	9	2	936
41	9	3	80623
41	9	4	121
41	9	5	0
42	1	0	0
42	1	1	27164
42	1	2	1273865
42	1	3	36335
42	1	4	42825
42	1	5	0
42	10	0	17
42	10	1	1784
42	10	2	5
42	10	3	216
42	10	4	0
42	10	5	0
42	11	0	5191
42	11	1	51485
42	11	2	173
42	11	3	25124
42	11	4	9
42	11	5	0
42	12	0	0
42	12	1	109
42	12	2	37101
42	12	3	793
42	12	4	441
42	12	5	0
42	13	0	4098
42	13	1	180925
42	13	2	1674
42	13	3	252983
42	13	4	79
42	13	5	0
42	14	0	1847
42	14	1	74899
42	14	2	856
42	14	3	176212
42	14	4	13
42	14	5	0
42	15	0	1407
42	15	1	73964
42	15	2	646
42	15	3	162904
42	15	4	24
42	15	5	0
42	2	0	0
42	2	1	1359
42	2	2	57606
42	2	3	468
42	2	4	10556
42	2	5	0
42	3	0	54
42	3	1	3756
42	3	2	30
42	3	3	61
42	3	4	2
42	3	5	0
42	4	0	10
42	4	1	3354
42	4	2	14
42	4	3	57
42	4	4	0
42	4	5	0
42	5	0	13024
42	5	1	50240
42	5	2	274
42	5	3	19379
42	5	4	51
42	5	5	0
42	6	0	0
42	6	1	2721
42	6	2	225618
42	6	3	3927
42	6	4	10353
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	553
42	7	3	14
42	7	4	0
42	7	5	0
42	8	0	21957
42	8	1	234841
42	8	2	967
42	8	3	80599
42	8	4	173
42	8	5	0
42	9	0	22042
42	9	1	200252
42	9	2	825
42	9	3	79260
42	9	4	123
42	9	5	0
43	1	0	0
43	1	1	31057
43	1	2	1388539
43	1	3	41402
43	1	4	46332
43	1	5	0
43	10	0	24
43	10	1	1871
43	10	2	5
43	10	3	240
43	10	4	0
43	10	5	0
43	11	0	5490
43	11	1	54925
43	11	2	286
43	11	3	27019
43	11	4	19
43	11	5	0
43	12	0	0
43	12	1	137
43	12	2	38992
43	12	3	957
43	12	4	452
43	12	5	0
43	13	0	4465
43	13	1	194643
43	13	2	1899
43	13	3	274963
43	13	4	112
43	13	5	0
43	14	0	1990
43	14	1	79315
43	14	2	974
43	14	3	190095
43	14	4	9
43	14	5	0
43	15	0	1490
43	15	1	77741
43	15	2	819
43	15	3	175550
43	15	4	27
43	15	5	0
43	2	0	0
43	2	1	1526
43	2	2	61667
43	2	3	640
43	2	4	11392
43	2	5	0
43	3	0	64
43	3	1	3975
43	3	2	31
43	3	3	104
43	3	4	1
43	3	5	0
43	4	0	13
43	4	1	3564
43	4	2	24
43	4	3	92
43	4	4	1
43	4	5	0
43	5	0	14283
43	5	1	55071
43	5	2	377
43	5	3	21484
43	5	4	43
43	5	5	0
43	6	0	0
43	6	1	3064
43	6	2	234655
43	6	3	4569
43	6	4	10909
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	579
43	7	3	21
43	7	4	0
43	7	5	0
43	8	0	23654
43	8	1	256984
43	8	2	1214
43	8	3	88181
43	8	4	197
43	8	5	0
43	9	0	23743
43	9	1	217642
43	9	2	1095
43	9	3	86472
43	9	4	135
43	9	5	0
44	1	0	0
44	1	1	29660
44	1	2	1361707
44	1	3	40635
44	1	4	45409
44	1	5	0
44	10	0	25
44	10	1	1727
44	10	2	5
44	10	3	196
44	10	4	0
44	10	5	0
44	11	0	5160
44	11	1	51663
44	11	2	199
44	11	3	24740
44	11	4	11
44	11	5	0
44	12	0	0
44	12	1	112
44	12	2	35927
44	12	3	769
44	12	4	451
44	12	5	0
44	13	0	4201
44	13	1	183061
44	13	2	1659
44	13	3	262179
44	13	4	85
44	13	5	0
44	14	0	1875
44	14	1	72437
44	14	2	865
44	14	3	181007
44	14	4	16
44	14	5	0
44	15	0	1396
44	15	1	71117
44	15	2	654
44	15	3	167441
44	15	4	15
44	15	5	0
44	2	0	0
44	2	1	1424
44	2	2	58316
44	2	3	521
44	2	4	11324
44	2	5	0
44	3	0	53
44	3	1	3816
44	3	2	25
44	3	3	63
44	3	4	0
44	3	5	0
44	4	0	10
44	4	1	3417
44	4	2	17
44	4	3	54
44	4	4	0
44	4	5	0
44	5	0	14193
44	5	1	54812
44	5	2	324
44	5	3	20888
44	5	4	44
44	5	5	0
44	6	0	0
44	6	1	2709
44	6	2	217045
44	6	3	3888
44	6	4	10248
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	539
44	7	3	11
44	7	4	0
44	7	5	0
44	8	0	22695
44	8	1	249733
44	8	2	1055
44	8	3	84391
44	8	4	169
44	8	5	0
44	9	0	22956
44	9	1	211027
44	9	2	914
44	9	3	82355
44	9	4	131
44	9	5	0
45	1	0	0
45	1	1	24882
45	1	2	1204268
45	1	3	34042
45	1	4	40539
45	1	5	0
45	10	0	22
45	10	1	1411
45	10	2	2
45	10	3	157
45	10	4	0
45	10	5	0
45	11	0	4283
45	11	1	41298
45	11	2	98
45	11	3	20062
45	11	4	3
45	11	5	0
45	12	0	0
45	12	1	74
45	12	2	30339
45	12	3	516
45	12	4	364
45	12	5	0
45	13	0	3611
45	13	1	157077
45	13	2	1294
45	13	3	229616
45	13	4	71
45	13	5	0
45	14	0	1620
45	14	1	59116
45	14	2	574
45	14	3	158095
45	14	4	6
45	14	5	0
45	15	0	1154
45	15	1	58018
45	15	2	474
45	15	3	145966
45	15	4	17
45	15	5	0
45	2	0	0
45	2	1	1096
45	2	2	49306
45	2	3	371
45	2	4	10096
45	2	5	0
45	3	0	40
45	3	1	3228
45	3	2	16
45	3	3	43
45	3	4	0
45	3	5	0
45	4	0	7
45	4	1	2858
45	4	2	8
45	4	3	28
45	4	4	1
45	4	5	0
45	5	0	12709
45	5	1	46769
45	5	2	217
45	5	3	17824
45	5	4	38
45	5	5	0
45	6	0	0
45	6	1	2055
45	6	2	182442
45	6	3	2843
45	6	4	8687
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	462
45	7	3	10
45	7	4	0
45	7	5	0
45	8	0	19643
45	8	1	220253
45	8	2	713
45	8	3	72877
45	8	4	128
45	8	5	0
45	9	0	20156
45	9	1	184431
45	9	2	647
45	9	3	71225
45	9	4	93
45	9	5	0
46	1	0	0
46	1	1	29625
46	1	2	1329565
46	1	3	39728
46	1	4	44697
46	1	5	0
46	10	0	24
46	10	1	1584
46	10	2	4
46	10	3	174
46	10	4	1
46	10	5	0
46	11	0	4749
46	11	1	46255
46	11	2	199
46	11	3	22117
46	11	4	14
46	11	5	0
46	12	0	0
46	12	1	103
46	12	2	33374
46	12	3	642
46	12	4	370
46	12	5	0
46	13	0	4035
46	13	1	180675
46	13	2	1762
46	13	3	263707
46	13	4	101
46	13	5	0
46	14	0	1837
46	14	1	66781
46	14	2	878
46	14	3	180725
46	14	4	8
46	14	5	0
46	15	0	1354
46	15	1	65597
46	15	2	661
46	15	3	166564
46	15	4	24
46	15	5	0
46	2	0	0
46	2	1	1323
46	2	2	53887
46	2	3	463
46	2	4	11249
46	2	5	0
46	3	0	43
46	3	1	3666
46	3	2	12
46	3	3	69
46	3	4	1
46	3	5	0
46	4	0	6
46	4	1	3221
46	4	2	11
46	4	3	67
46	4	4	0
46	4	5	0
46	5	0	14443
46	5	1	53152
46	5	2	305
46	5	3	20379
46	5	4	41
46	5	5	0
46	6	0	0
46	6	1	2394
46	6	2	197212
46	6	3	3504
46	6	4	9472
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	502
46	7	3	11
46	7	4	0
46	7	5	0
46	8	0	21900
46	8	1	254667
46	8	2	1125
46	8	3	83927
46	8	4	166
46	8	5	0
46	9	0	22790
46	9	1	212136
46	9	2	977
46	9	3	81952
46	9	4	131
46	9	5	0
47	1	0	0
47	1	1	22491
47	1	2	1126159
47	1	3	30803
47	1	4	38297
47	1	5	0
47	10	0	20
47	10	1	1247
47	10	2	1
47	10	3	117
47	10	4	0
47	10	5	0
47	11	0	3823
47	11	1	35052
47	11	2	94
47	11	3	16697
47	11	4	4
47	11	5	0
47	12	0	0
47	12	1	78
47	12	2	27050
47	12	3	417
47	12	4	264
47	12	5	0
47	13	0	3302
47	13	1	146591
47	13	2	1176
47	13	3	217745
47	13	4	59
47	13	5	0
47	14	0	1448
47	14	1	51391
47	14	2	556
47	14	3	147958
47	14	4	4
47	14	5	0
47	15	0	1042
47	15	1	50510
47	15	2	412
47	15	3	136685
47	15	4	17
47	15	5	0
47	2	0	0
47	2	1	919
47	2	2	43601
47	2	3	302
47	2	4	9431
47	2	5	0
47	3	0	31
47	3	1	2943
47	3	2	9
47	3	3	32
47	3	4	0
47	3	5	0
47	4	0	3
47	4	1	2611
47	4	2	2
47	4	3	27
47	4	4	0
47	4	5	0
47	5	0	12641
47	5	1	40937
47	5	2	195
47	5	3	16143
47	5	4	20
47	5	5	0
47	6	0	0
47	6	1	1737
47	6	2	159147
47	6	3	2332
47	6	4	7726
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	405
47	7	3	6
47	7	4	0
47	7	5	0
47	8	0	17946
47	8	1	212488
47	8	2	683
47	8	3	68252
47	8	4	109
47	8	5	0
47	9	0	18858
47	9	1	175033
47	9	2	653
47	9	3	66324
47	9	4	69
47	9	5	0
48	1	0	0
48	1	1	34039
48	1	2	1478312
48	1	3	45837
48	1	4	49913
48	1	5	0
48	10	0	26
48	10	1	1673
48	10	2	11
48	10	3	174
48	10	4	0
48	10	5	0
48	11	0	5065
48	11	1	47407
48	11	2	273
48	11	3	22254
48	11	4	19
48	11	5	0
48	12	0	0
48	12	1	164
48	12	2	36102
48	12	3	806
48	12	4	356
48	12	5	0
48	13	0	4517
48	13	1	205054
48	13	2	2328
48	13	3	301116
48	13	4	123
48	13	5	0
48	14	0	1996
48	14	1	70691
48	14	2	1121
48	14	3	202783
48	14	4	24
48	14	5	0
48	15	0	1469
48	15	1	69158
48	15	2	845
48	15	3	186764
48	15	4	29
48	15	5	0
48	2	0	0
48	2	1	1596
48	2	2	56329
48	2	3	600
48	2	4	11933
48	2	5	0
48	3	0	45
48	3	1	3975
48	3	2	34
48	3	3	121
48	3	4	2
48	3	5	0
48	4	0	16
48	4	1	3479
48	4	2	20
48	4	3	92
48	4	4	1
48	4	5	0
48	5	0	16646
48	5	1	55888
48	5	2	410
48	5	3	21794
48	5	4	64
48	5	5	0
48	6	0	0
48	6	1	2783
48	6	2	208323
