Year	FT_ID	LU_ID	Popsize
18	12	5	0
18	13	0	3852
18	13	1	68068
18	13	2	734
18	13	3	102935
18	13	4	20
18	13	5	0
18	14	0	2984
18	14	1	55785
18	14	2	454
18	14	3	60068
18	14	4	14
18	14	5	0
18	15	0	2282
18	15	1	55378
18	15	2	470
18	15	3	74663
18	15	4	12
18	15	5	0
18	2	0	0
18	2	1	2842
18	2	2	63458
18	2	3	1730
18	2	4	3643
18	2	5	0
18	3	0	59
18	3	1	12535
18	3	2	71
18	3	3	280
18	3	4	1
18	3	5	0
18	4	0	43
18	4	1	8952
18	4	2	58
18	4	3	170
18	4	4	5
18	4	5	0
18	5	0	1604
18	5	1	23039
18	5	2	137
18	5	3	3317
18	5	4	8
18	5	5	0
18	6	0	0
18	6	1	20061
18	6	2	467919
18	6	3	22234
18	6	4	12277
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2949
18	7	3	153
18	7	4	0
18	7	5	0
18	8	0	5281
18	8	1	56137
18	8	2	422
18	8	3	25655
18	8	4	27
18	8	5	0
18	9	0	5008
18	9	1	50326
18	9	2	378
18	9	3	26087
18	9	4	21
18	9	5	0
19	1	0	0
19	1	1	13124
19	1	2	393425
19	1	3	11691
19	1	4	8606
19	1	5	0
19	10	0	57
19	10	1	9893
19	10	2	69
19	10	3	1343
19	10	4	1
19	10	5	0
19	11	0	3547
19	11	1	32203
19	11	2	259
19	11	3	14613
19	11	4	24
19	11	5	0
19	12	0	0
19	12	1	8287
19	12	2	245964
19	12	3	32909
19	12	4	3993
19	12	5	0
19	13	0	4242
19	13	1	73411
19	13	2	929
19	13	3	113910
19	13	4	33
19	13	5	0
19	14	0	3410
19	14	1	60362
19	14	2	563
19	14	3	66648
19	14	4	15
19	14	5	0
19	15	0	2446
19	15	1	60437
19	15	2	585
19	15	3	82325
19	15	4	14
19	15	5	0
19	2	0	0
19	2	1	3108
19	2	2	68991
19	2	3	1902
19	2	4	3761
19	2	5	0
19	3	0	72
19	3	1	13604
19	3	2	93
19	3	3	349
19	3	4	2
19	3	5	0
19	4	0	48
19	4	1	9659
19	4	2	71
19	4	3	229
19	4	4	4
19	4	5	0
19	5	0	1764
19	5	1	24992
19	5	2	159
19	5	3	3429
19	5	4	12
19	5	5	0
19	6	0	0
19	6	1	22498
19	6	2	520966
19	6	3	25889
19	6	4	13670
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2794
19	7	3	171
19	7	4	1
19	7	5	0
19	8	0	5480
19	8	1	62012
19	8	2	476
19	8	3	27642
19	8	4	41
19	8	5	0
19	9	0	5743
19	9	1	55390
19	9	2	454
19	9	3	28353
19	9	4	26
19	9	5	0
20	1	0	0
20	1	1	21172
20	1	2	594643
20	1	3	21049
20	1	4	12580
20	1	5	0
20	10	0	91
20	10	1	13198
20	10	2	79
20	10	3	1849
20	10	4	2
20	10	5	0
20	11	0	4959
20	11	1	44563
20	11	2	448
20	11	3	20066
20	11	4	34
20	11	5	0
20	12	0	0
20	12	1	11614
20	12	2	327193
20	12	3	45949
20	12	4	5488
20	12	5	0
20	13	0	5814
20	13	1	101327
20	13	2	1624
20	13	3	162576
20	13	4	46
20	13	5	0
20	14	0	4626
20	14	1	83578
20	14	2	963
20	14	3	93777
20	14	4	33
20	14	5	0
20	15	0	3290
20	15	1	83765
20	15	2	1105
20	15	3	116892
20	15	4	23
20	15	5	0
20	2	0	0
20	2	1	4728
20	2	2	97261
20	2	3	3214
20	2	4	5048
20	2	5	0
20	3	0	108
20	3	1	18359
20	3	2	162
20	3	3	627
20	3	4	11
20	3	5	0
20	4	0	84
20	4	1	12944
20	4	2	110
20	4	3	429
20	4	4	5
20	4	5	0
20	5	0	2130
20	5	1	34561
20	5	2	328
20	5	3	4878
20	5	4	17
20	5	5	0
20	6	0	0
20	6	1	33464
20	6	2	744053
20	6	3	40216
20	6	4	19557
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	3497
20	7	3	215
20	7	4	2
20	7	5	0
20	8	0	7744
20	8	1	87488
20	8	2	872
20	8	3	39221
20	8	4	72
20	8	5	0
20	9	0	7755
20	9	1	78428
20	9	2	809
20	9	3	40431
20	9	4	54
20	9	5	0
21	1	0	0
21	1	1	25385
21	1	2	689512
21	1	3	26391
21	1	4	14887
21	1	5	0
21	10	0	118
21	10	1	13029
21	10	2	88
21	10	3	1562
21	10	4	1
21	10	5	0
21	11	0	5392
21	11	1	46162
21	11	2	433
21	11	3	21318
21	11	4	23
21	11	5	0
21	12	0	0
21	12	1	11554
21	12	2	305761
21	12	3	43284
21	12	4	5671
21	12	5	0
21	13	0	6459
21	13	1	101233
21	13	2	1624
21	13	3	166131
21	13	4	62
21	13	5	0
21	14	0	4818
21	14	1	83182
21	14	2	955
21	14	3	98319
21	14	4	37
21	14	5	0
21	15	0	3850
21	15	1	84164
21	15	2	962
21	15	3	121052
21	15	4	30
21	15	5	0
21	2	0	0
21	2	1	5753
21	2	2	106982
21	2	3	3552
21	2	4	5683
21	2	5	0
21	3	0	121
21	3	1	18755
21	3	2	177
21	3	3	599
21	3	4	7
21	3	5	0
21	4	0	100
21	4	1	13419
21	4	2	102
21	4	3	451
21	4	4	3
21	4	5	0
21	5	0	2513
21	5	1	36825
21	5	2	341
21	5	3	5495
21	5	4	28
21	5	5	0
21	6	0	0
21	6	1	35773
21	6	2	776081
21	6	3	43128
21	6	4	21047
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	3079
21	7	3	158
21	7	4	2
21	7	5	0
21	8	0	8202
21	8	1	91169
21	8	2	918
21	8	3	41489
21	8	4	65
21	8	5	0
21	9	0	8002
21	9	1	81956
21	9	2	782
21	9	3	42994
21	9	4	59
21	9	5	0
22	1	0	0
22	1	1	24257
22	1	2	653232
22	1	3	24942
22	1	4	14514
22	1	5	0
22	10	0	119
22	10	1	9789
22	10	2	75
22	10	3	1175
22	10	4	2
22	10	5	0
22	11	0	4645
22	11	1	37581
22	11	2	305
22	11	3	18046
22	11	4	23
22	11	5	0
22	12	0	0
22	12	1	9828
22	12	2	231955
22	12	3	33176
22	12	4	4785
22	12	5	0
22	13	0	5832
22	13	1	82638
22	13	2	1136
22	13	3	141007
22	13	4	41
22	13	5	0
22	14	0	4478
22	14	1	66698
22	14	2	679
22	14	3	84298
22	14	4	25
22	14	5	0
22	15	0	3308
22	15	1	67575
22	15	2	753
22	15	3	105686
22	15	4	14
22	15	5	0
22	2	0	0
22	2	1	5323
22	2	2	92555
22	2	3	2849
22	2	4	5194
22	2	5	0
22	3	0	125
22	3	1	15491
22	3	2	112
22	3	3	381
22	3	4	7
22	3	5	0
22	4	0	91
22	4	1	11178
22	4	2	85
22	4	3	317
22	4	4	3
22	4	5	0
22	5	0	2244
22	5	1	33337
22	5	2	243
22	5	3	5062
22	5	4	24
22	5	5	0
22	6	0	0
22	6	1	31833
22	6	2	658863
22	6	3	36216
22	6	4	18295
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2268
22	7	3	102
22	7	4	1
22	7	5	0
22	8	0	7455
22	8	1	76959
22	8	2	609
22	8	3	36194
22	8	4	52
22	8	5	0
22	9	0	6994
22	9	1	69196
22	9	2	538
22	9	3	36029
22	9	4	36
22	9	5	0
23	1	0	0
23	1	1	27833
23	1	2	719640
23	1	3	28737
23	1	4	16072
23	1	5	0
23	10	0	72
23	10	1	10385
23	10	2	61
23	10	3	1127
23	10	4	2
23	10	5	0
23	11	0	5223
23	11	1	40522
23	11	2	307
23	11	3	18755
23	11	4	19
23	11	5	0
23	12	0	0
23	12	1	10670
23	12	2	213309
23	12	3	31814
23	12	4	4767
23	12	5	0
23	13	0	6293
23	13	1	87659
23	13	2	1339
23	13	3	147751
23	13	4	34
23	13	5	0
23	14	0	4622
23	14	1	70283
23	14	2	734
23	14	3	90022
23	14	4	30
23	14	5	0
23	15	0	3278
23	15	1	71928
23	15	2	801
23	15	3	112100
23	15	4	22
23	15	5	0
23	2	0	0
23	2	1	5871
23	2	2	97101
23	2	3	2903
23	2	4	5415
23	2	5	0
23	3	0	131
23	3	1	16655
23	3	2	133
23	3	3	443
23	3	4	6
23	3	5	0
23	4	0	100
23	4	1	11936
23	4	2	99
23	4	3	341
23	4	4	6
23	4	5	0
23	5	0	2390
23	5	1	35941
23	5	2	276
23	5	3	5467
23	5	4	25
23	5	5	0
23	6	0	0
23	6	1	34495
23	6	2	664224
23	6	3	37058
23	6	4	19552
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	2079
23	7	3	92
23	7	4	0
23	7	5	0
23	8	0	7610
23	8	1	83958
23	8	2	685
23	8	3	37233
23	8	4	47
23	8	5	0
23	9	0	7904
23	9	1	75319
23	9	2	643
23	9	3	38072
23	9	4	44
23	9	5	0
24	1	0	0
24	1	1	32690
24	1	2	818827
24	1	3	34455
24	1	4	18089
24	1	5	0
24	10	0	47
24	10	1	10916
24	10	2	75
24	10	3	1233
24	10	4	2
24	10	5	0
24	11	0	5549
24	11	1	43472
24	11	2	363
24	11	3	20308
24	11	4	26
24	11	5	0
24	12	0	0
24	12	1	11523
24	12	2	201421
24	12	3	31223
24	12	4	4727
24	12	5	0
24	13	0	6771
24	13	1	92743
24	13	2	1446
24	13	3	158366
24	13	4	41
24	13	5	0
24	14	0	4768
24	14	1	73694
24	14	2	890
24	14	3	97089
24	14	4	33
24	14	5	0
24	15	0	3120
24	15	1	75650
24	15	2	950
24	15	3	120595
24	15	4	22
24	15	5	0
24	2	0	0
24	2	1	6585
24	2	2	105039
24	2	3	3279
24	2	4	5920
24	2	5	0
24	3	0	142
24	3	1	17781
24	3	2	154
24	3	3	513
24	3	4	7
24	3	5	0
24	4	0	98
24	4	1	12759
24	4	2	107
24	4	3	398
24	4	4	4
24	4	5	0
24	5	0	2726
24	5	1	39184
24	5	2	331
24	5	3	6245
24	5	4	23
24	5	5	0
24	6	0	0
24	6	1	37428
24	6	2	687243
24	6	3	38934
24	6	4	20985
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1984
24	7	3	94
24	7	4	2
24	7	5	0
24	8	0	8446
24	8	1	91002
24	8	2	804
24	8	3	40723
24	8	4	58
24	8	5	0
24	9	0	8334
24	9	1	81660
24	9	2	792
24	9	3	41975
24	9	4	45
24	9	5	0
25	1	0	0
25	1	1	35006
25	1	2	868241
25	1	3	37965
25	1	4	18950
25	1	5	0
25	10	0	42
25	10	1	10634
25	10	2	70
25	10	3	1049
25	10	4	3
25	10	5	0
25	11	0	5310
25	11	1	43405
25	11	2	326
25	11	3	20006
25	11	4	32
25	11	5	0
25	12	0	0
25	12	1	11498
25	12	2	175924
25	12	3	27664
25	12	4	4160
25	12	5	0
25	13	0	6470
25	13	1	90183
25	13	2	1320
25	13	3	156921
25	13	4	36
25	13	5	0
25	14	0	4716
25	14	1	70763
25	14	2	781
25	14	3	96640
25	14	4	36
25	14	5	0
25	15	0	2768
25	15	1	73081
25	15	2	887
25	15	3	118578
25	15	4	21
25	15	5	0
25	2	0	0
25	2	1	6733
25	2	2	105681
25	2	3	3188
25	2	4	6207
25	2	5	0
25	3	0	126
25	3	1	17765
25	3	2	122
25	3	3	493
25	3	4	12
25	3	5	0
25	4	0	87
25	4	1	12828
25	4	2	88
25	4	3	335
25	4	4	7
25	4	5	0
25	5	0	2952
25	5	1	40066
25	5	2	309
25	5	3	6372
25	5	4	34
25	5	5	0
25	6	0	0
25	6	1	36817
25	6	2	656792
25	6	3	37364
25	6	4	20691
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1722
25	7	3	62
25	7	4	2
25	7	5	0
25	8	0	8620
25	8	1	91882
25	8	2	736
25	8	3	40106
25	8	4	45
25	8	5	0
25	9	0	8600
25	9	1	81894
25	9	2	742
25	9	3	41222
25	9	4	40
25	9	5	0
26	1	0	0
26	1	1	21520
26	1	2	585926
26	1	3	22817
26	1	4	12963
26	1	5	0
26	10	0	20
26	10	1	6011
26	10	2	19
26	10	3	442
26	10	4	0
26	10	5	0
26	11	0	3568
26	11	1	25332
26	11	2	114
26	11	3	11673
26	11	4	16
26	11	5	0
26	12	0	0
26	12	1	6911
26	12	2	97027
26	12	3	14751
26	12	4	2368
26	12	5	0
26	13	0	3917
26	13	1	53450
26	13	2	560
26	13	3	97235
26	13	4	23
26	13	5	0
26	14	0	2909
26	14	1	41546
26	14	2	297
26	14	3	60246
26	14	4	10
26	14	5	0
26	15	0	1720
26	15	1	43105
26	15	2	337
26	15	3	75329
26	15	4	13
26	15	5	0
26	2	0	0
26	2	1	3801
26	2	2	63807
26	2	3	1383
26	2	4	4060
26	2	5	0
26	3	0	75
26	3	1	9890
26	3	2	43
26	3	3	179
26	3	4	2
26	3	5	0
26	4	0	28
26	4	1	7086
26	4	2	35
26	4	3	105
26	4	4	1
26	4	5	0
26	5	0	1966
26	5	1	23563
26	5	2	135
26	5	3	3504
26	5	4	16
26	5	5	0
26	6	0	0
26	6	1	22655
26	6	2	398459
26	6	3	20333
26	6	4	13420
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	943
26	7	3	26
26	7	4	0
26	7	5	0
26	8	0	5658
26	8	1	56452
26	8	2	309
26	8	3	24278
26	8	4	22
26	8	5	0
26	9	0	5651
26	9	1	49852
26	9	2	265
26	9	3	25223
26	9	4	25
26	9	5	0
27	1	0	0
27	1	1	33399
27	1	2	854423
27	1	3	36954
27	1	4	18779
27	1	5	0
27	10	0	51
27	10	1	9416
27	10	2	52
27	10	3	674
27	10	4	1
27	10	5	0
27	11	0	5242
27	11	1	38880
27	11	2	296
27	11	3	17099
27	11	4	27
27	11	5	0
27	12	0	0
27	12	1	10701
27	12	2	133813
27	12	3	21901
27	12	4	3405
27	12	5	0
27	13	0	5840
27	13	1	84776
27	13	2	1325
27	13	3	147992
27	13	4	39
27	13	5	0
27	14	0	4184
27	14	1	65944
27	14	2	745
27	14	3	91503
27	14	4	27
27	14	5	0
27	15	0	2513
27	15	1	68331
27	15	2	861
27	15	3	113999
27	15	4	11
27	15	5	0
27	2	0	0
27	2	1	5432
27	2	2	87311
27	2	3	2335
27	2	4	5499
27	2	5	0
27	3	0	138
27	3	1	15130
27	3	2	121
27	3	3	420
27	3	4	7
27	3	5	0
27	4	0	55
27	4	1	10546
27	4	2	84
27	4	3	261
27	4	4	8
27	4	5	0
27	5	0	2733
27	5	1	34960
27	5	2	299
27	5	3	5149
27	5	4	19
27	5	5	0
27	6	0	0
27	6	1	34356
27	6	2	559224
27	6	3	31468
27	6	4	19648
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1295
27	7	3	37
27	7	4	0
27	7	5	0
27	8	0	7749
27	8	1	88721
27	8	2	747
27	8	3	36422
27	8	4	45
27	8	5	0
27	9	0	8058
27	9	1	78579
27	9	2	706
27	9	3	37114
27	9	4	52
27	9	5	0
28	1	0	0
28	1	1	39379
28	1	2	978463
28	1	3	44699
28	1	4	21136
28	1	5	0
28	10	0	55
28	10	1	9979
28	10	2	59
28	10	3	732
28	10	4	1
28	10	5	0
28	11	0	5697
28	11	1	42352
28	11	2	369
28	11	3	18044
28	11	4	25
28	11	5	0
28	12	0	0
28	12	1	11340
28	12	2	129772
28	12	3	21882
28	12	4	3443
28	12	5	0
28	13	0	6106
28	13	1	89181
28	13	2	1533
28	13	3	157903
28	13	4	63
28	13	5	0
28	14	0	4248
28	14	1	69175
28	14	2	851
28	14	3	96955
28	14	4	34
28	14	5	0
28	15	0	2832
28	15	1	72154
28	15	2	908
28	15	3	120356
28	15	4	20
28	15	5	0
28	2	0	0
28	2	1	6098
28	2	2	95354
28	2	3	2653
28	2	4	5894
28	2	5	0
28	3	0	181
28	3	1	16418
28	3	2	139
28	3	3	539
28	3	4	6
28	3	5	0
28	4	0	71
28	4	1	11545
28	4	2	91
28	4	3	323
28	4	4	5
28	4	5	0
28	5	0	3205
28	5	1	38974
28	5	2	355
28	5	3	5994
28	5	4	19
28	5	5	0
28	6	0	0
28	6	1	36104
28	6	2	584385
28	6	3	33825
28	6	4	21106
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1254
28	7	3	47
28	7	4	1
28	7	5	0
28	8	0	8529
28	8	1	96697
28	8	2	855
28	8	3	39545
28	8	4	56
28	8	5	0
28	9	0	8678
28	9	1	85307
28	9	2	817
28	9	3	40428
28	9	4	72
28	9	5	0
29	1	0	0
29	1	1	35422
29	1	2	894460
29	1	3	41371
29	1	4	19015
29	1	5	0
29	10	0	34
29	10	1	7993
29	10	2	31
29	10	3	444
29	10	4	0
29	10	5	0
29	11	0	4818
29	11	1	34852
29	11	2	215
29	11	3	15143
29	11	4	13
29	11	5	0
29	12	0	0
29	12	1	9682
29	12	2	100981
29	12	3	16754
29	12	4	2606
29	12	5	0
29	13	0	5185
29	13	1	72819
29	13	2	1076
29	13	3	135419
29	13	4	30
29	13	5	0
29	14	0	3254
29	14	1	55633
29	14	2	634
29	14	3	84316
29	14	4	23
29	14	5	0
29	15	0	2443
29	15	1	58997
29	15	2	662
29	15	3	102473
29	15	4	10
29	15	5	0
29	2	0	0
29	2	1	5158
29	2	2	79241
29	2	3	2080
29	2	4	5257
29	2	5	0
29	3	0	144
29	3	1	13817
29	3	2	113
29	3	3	357
29	3	4	1
29	3	5	0
29	4	0	58
29	4	1	9801
29	4	2	85
29	4	3	209
29	4	4	3
29	4	5	0
29	5	0	2785
29	5	1	34827
29	5	2	248
29	5	3	5383
29	5	4	17
29	5	5	0
29	6	0	0
29	6	1	30236
29	6	2	482730
29	6	3	27321
29	6	4	18080
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	969
29	7	3	43
29	7	4	0
29	7	5	0
29	8	0	7818
29	8	1	82424
29	8	2	570
29	8	3	33919
29	8	4	37
29	8	5	0
29	9	0	7583
29	9	1	72146
29	9	2	562
29	9	3	34043
29	9	4	42
29	9	5	0
30	1	0	0
30	1	1	36754
30	1	2	899468
30	1	3	42572
30	1	4	18927
30	1	5	0
30	10	0	38
30	10	1	8059
30	10	2	29
30	10	3	396
30	10	4	0
30	10	5	0
30	11	0	4218
30	11	1	35563
30	11	2	208
30	11	3	14748
30	11	4	18
30	11	5	0
30	12	0	0
30	12	1	9913
30	12	2	90407
30	12	3	15106
30	12	4	2299
30	12	5	0
30	13	0	4351
30	13	1	72878
30	13	2	1018
30	13	3	135210
30	13	4	24
30	13	5	0
30	14	0	3003
30	14	1	55547
30	14	2	571
30	14	3	83841
30	14	4	18
30	14	5	0
30	15	0	2449
30	15	1	59255
30	15	2	616
30	15	3	100374
30	15	4	6
30	15	5	0
30	2	0	0
30	2	1	4940
30	2	2	75747
30	2	3	1909
30	2	4	5340
30	2	5	0
30	3	0	179
30	3	1	14140
30	3	2	85
30	3	3	364
30	3	4	5
30	3	5	0
30	4	0	39
30	4	1	9910
30	4	2	53
30	4	3	228
30	4	4	4
30	4	5	0
30	5	0	2791
30	5	1	35712
30	5	2	266
30	5	3	5481
30	5	4	21
30	5	5	0
30	6	0	0
30	6	1	29475
30	6	2	449126
30	6	3	25628
30	6	4	17227
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	850
30	7	3	25
30	7	4	0
30	7	5	0
30	8	0	7754
30	8	1	84541
30	8	2	615
30	8	3	33168
30	8	4	52
30	8	5	0
30	9	0	7178
30	9	1	74036
30	9	2	560
30	9	3	33573
30	9	4	35
30	9	5	0
31	1	0	0
31	1	1	45549
31	1	2	1080138
31	1	3	53679
31	1	4	22412
31	1	5	0
31	10	0	55
31	10	1	9273
31	10	2	48
31	10	3	511
31	10	4	1
31	10	5	0
31	11	0	4947
31	11	1	41501
31	11	2	342
31	11	3	16533
31	11	4	27
31	11	5	0
31	12	0	0
31	12	1	11582
31	12	2	99128
31	12	3	16717
31	12	4	2635
31	12	5	0
31	13	0	5315
31	13	1	83993
31	13	2	1425
31	13	3	159402
31	13	4	43
31	13	5	0
31	14	0	3435
31	14	1	63654
31	14	2	751
31	14	3	98631
31	14	4	27
31	14	5	0
31	15	0	2944
31	15	1	68476
31	15	2	942
31	15	3	117819
31	15	4	12
31	15	5	0
31	2	0	0
31	2	1	5814
31	2	2	87263
31	2	3	2431
31	2	4	6341
31	2	5	0
31	3	0	209
31	3	1	16491
31	3	2	136
31	3	3	516
31	3	4	4
31	3	5	0
31	4	0	52
31	4	1	11539
31	4	2	104
31	4	3	320
31	4	4	8
31	4	5	0
31	5	0	3531
31	5	1	42325
31	5	2	351
31	5	3	6552
31	5	4	23
31	5	5	0
31	6	0	0
31	6	1	34151
31	6	2	503464
31	6	3	29693
31	6	4	19538
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	941
31	7	3	33
31	7	4	0
31	7	5	0
31	8	0	9076
31	8	1	100031
31	8	2	850
31	8	3	38878
31	8	4	62
31	8	5	0
31	9	0	8451
31	9	1	87805
31	9	2	766
31	9	3	39289
31	9	4	51
31	9	5	0
32	1	0	0
32	1	1	32521
32	1	2	813439
32	1	3	38494
32	1	4	16749
32	1	5	0
32	10	0	42
32	10	1	6222
32	10	2	22
32	10	3	247
32	10	4	0
32	10	5	0
32	11	0	3642
32	11	1	27846
32	11	2	160
32	11	3	11029
32	11	4	16
32	11	5	0
32	12	0	0
32	12	1	8246
32	12	2	65299
32	12	3	10348
32	12	4	1756
32	12	5	0
32	13	0	3871
32	13	1	56153
32	13	2	714
32	13	3	111656
32	13	4	16
32	13	5	0
32	14	0	2377
32	14	1	42456
32	14	2	366
32	14	3	69289
32	14	4	10
32	14	5	0
32	15	0	1929
32	15	1	46187
32	15	2	460
32	15	3	83608
32	15	4	7
32	15	5	0
32	2	0	0
32	2	1	3710
32	2	2	60769
32	2	3	1327
32	2	4	4559
32	2	5	0
32	3	0	149
32	3	1	11000
32	3	2	63
32	3	3	250
32	3	4	4
32	3	5	0
32	4	0	34
32	4	1	7715
32	4	2	48
32	4	3	155
32	4	4	2
32	4	5	0
32	5	0	2738
32	5	1	29036
32	5	2	182
32	5	3	4334
32	5	4	20
32	5	5	0
32	6	0	0
32	6	1	22950
32	6	2	343936
32	6	3	18694
32	6	4	13995
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	606
32	7	3	16
32	7	4	0
32	7	5	0
32	8	0	7071
32	8	1	70296
32	8	2	422
32	8	3	27509
32	8	4	25
32	8	5	0
32	9	0	6392
32	9	1	61305
32	9	2	334
32	9	3	27433
32	9	4	23
32	9	5	0
33	1	0	0
33	1	1	36966
33	1	2	897342
33	1	3	44131
33	1	4	18489
33	1	5	0
33	10	0	51
33	10	1	7248
33	10	2	45
33	10	3	291
33	10	4	0
33	10	5	0
33	11	0	4076
33	11	1	32341
33	11	2	205
33	11	3	12102
33	11	4	11
33	11	5	0
33	12	0	0
33	12	1	9414
33	12	2	68959
33	12	3	11144
33	12	4	1771
33	12	5	0
33	13	0	4206
33	13	1	65219
33	13	2	1002
33	13	3	127845
33	13	4	23
33	13	5	0
33	14	0	2527
33	14	1	49152
33	14	2	508
33	14	3	78099
33	14	4	16
33	14	5	0
33	15	0	2132
33	15	1	53814
33	15	2	577
33	15	3	95912
33	15	4	15
33	15	5	0
33	2	0	0
33	2	1	3893
33	2	2	64621
33	2	3	1448
33	2	4	4789
33	2	5	0
33	3	0	168
33	3	1	12804
33	3	2	75
33	3	3	320
33	3	4	1
33	3	5	0
33	4	0	34
33	4	1	8808
33	4	2	51
33	4	3	179
33	4	4	4
33	4	5	0
33	5	0	2701
33	5	1	33174
33	5	2	218
33	5	3	4868
33	5	4	17
33	5	5	0
33	6	0	0
33	6	1	25659
33	6	2	362183
33	6	3	20275
33	6	4	15518
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	645
33	7	3	20
33	7	4	0
33	7	5	0
33	8	0	7780
33	8	1	83053
33	8	2	549
33	8	3	31527
33	8	4	41
33	8	5	0
33	9	0	7085
33	9	1	71710
33	9	2	495
33	9	3	29736
33	9	4	39
33	9	5	0
34	1	0	0
34	1	1	34484
34	1	2	827397
34	1	3	40378
34	1	4	16644
34	1	5	0
34	10	0	54
34	10	1	6459
34	10	2	26
34	10	3	215
34	10	4	0
34	10	5	0
34	11	0	3400
34	11	1	29119
34	11	2	148
34	11	3	10191
34	11	4	15
34	11	5	0
34	12	0	0
34	12	1	8383
34	12	2	59304
34	12	3	9517
34	12	4	1309
34	12	5	0
34	13	0	3748
34	13	1	57109
34	13	2	780
34	13	3	113979
34	13	4	13
34	13	5	0
34	14	0	2365
34	14	1	42456
34	14	2	368
34	14	3	69783
34	14	4	10
34	14	5	0
34	15	0	1638
34	15	1	46791
34	15	2	472
34	15	3	84845
34	15	4	9
34	15	5	0
34	2	0	0
34	2	1	3271
34	2	2	55166
34	2	3	1065
34	2	4	4259
34	2	5	0
34	3	0	158
34	3	1	11794
34	3	2	70
34	3	3	270
34	3	4	5
34	3	5	0
34	4	0	30
34	4	1	8066
34	4	2	53
34	4	3	135
34	4	4	2
34	4	5	0
34	5	0	2251
34	5	1	31220
34	5	2	174
34	5	3	4122
34	5	4	20
34	5	5	0
34	6	0	0
34	6	1	22554
34	6	2	314314
34	6	3	17271
34	6	4	14264
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	534
34	7	3	15
34	7	4	0
34	7	5	0
34	8	0	6587
34	8	1	76902
34	8	2	422
34	8	3	28282
34	8	4	32
34	8	5	0
34	9	0	6194
34	9	1	66148
34	9	2	445
34	9	3	25896
34	9	4	33
34	9	5	0
35	1	0	0
35	1	1	35681
35	1	2	851685
35	1	3	42578
35	1	4	17303
35	1	5	0
35	10	0	10
35	10	1	6654
35	10	2	22
35	10	3	190
35	10	4	1
35	10	5	0
35	11	0	3150
35	11	1	30255
35	11	2	179
35	11	3	10156
35	11	4	19
35	11	5	0
35	12	0	0
35	12	1	8730
35	12	2	58686
35	12	3	9541
35	12	4	1273
35	12	5	0
35	13	0	3694
35	13	1	59410
35	13	2	853
35	13	3	117504
35	13	4	18
35	13	5	0
35	14	0	2416
35	14	1	43708
35	14	2	412
35	14	3	71045
35	14	4	13
35	14	5	0
35	15	0	1673
35	15	1	48333
35	15	2	484
35	15	3	88579
35	15	4	10
35	15	5	0
35	2	0	0
35	2	1	3161
35	2	2	54684
35	2	3	1032
35	2	4	4044
35	2	5	0
35	3	0	120
35	3	1	12306
35	3	2	69
35	3	3	297
35	3	4	4
35	3	5	0
35	4	0	32
35	4	1	8329
35	4	2	42
35	4	3	163
35	4	4	3
35	4	5	0
35	5	0	2059
35	5	1	32534
35	5	2	207
35	5	3	4181
35	5	4	13
35	5	5	0
35	6	0	0
35	6	1	22298
35	6	2	309511
35	6	3	17286
35	6	4	14064
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	512
35	7	3	22
35	7	4	0
35	7	5	0
35	8	0	6817
35	8	1	81125
35	8	2	485
35	8	3	29185
35	8	4	39
35	8	5	0
35	9	0	6289
35	9	1	69604
35	9	2	443
35	9	3	25971
35	9	4	27
35	9	5	0
36	1	0	0
36	1	1	41403
36	1	2	976755
36	1	3	51609
36	1	4	19842
36	1	5	0
36	10	0	15
36	10	1	7376
36	10	2	39
36	10	3	254
36	10	4	2
36	10	5	0
36	11	0	3260
36	11	1	34076
36	11	2	223
36	11	3	11135
36	11	4	20
36	11	5	0
36	12	0	0
36	12	1	9380
36	12	2	65214
36	12	3	10728
36	12	4	1357
36	12	5	0
36	13	0	4167
36	13	1	66808
36	13	2	1106
36	13	3	132925
36	13	4	28
36	13	5	0
36	14	0	2772
36	14	1	48818
36	14	2	550
36	14	3	82457
36	14	4	11
36	14	5	0
36	15	0	2017
36	15	1	53946
36	15	2	682
36	15	3	100171
36	15	4	10
36	15	5	0
36	2	0	0
36	2	1	3520
36	2	2	60264
36	2	3	1264
36	2	4	4382
36	2	5	0
36	3	0	158
36	3	1	13820
36	3	2	105
36	3	3	376
36	3	4	7
36	3	5	0
