Year	FT_ID	LU_ID	Popsize
19	13	2	1350
19	13	3	146161
19	13	4	47
19	13	5	0
19	14	0	3975
19	14	1	65211
19	14	2	754
19	14	3	102402
19	14	4	26
19	14	5	0
19	15	0	3961
19	15	1	77641
19	15	2	944
19	15	3	111744
19	15	4	19
19	15	5	0
19	2	0	0
19	2	1	7690
19	2	2	113760
19	2	3	3658
19	2	4	6433
19	2	5	0
19	3	0	175
19	3	1	19171
19	3	2	164
19	3	3	669
19	3	4	6
19	3	5	0
19	4	0	64
19	4	1	11061
19	4	2	107
19	4	3	307
19	4	4	11
19	4	5	0
19	5	0	3027
19	5	1	31633
19	5	2	266
19	5	3	6428
19	5	4	16
19	5	5	0
19	6	0	0
19	6	1	34654
19	6	2	687872
19	6	3	35364
19	6	4	21654
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3342
19	7	3	263
19	7	4	1
19	7	5	0
19	8	0	9003
19	8	1	75882
19	8	2	612
19	8	3	39461
19	8	4	51
19	8	5	0
19	9	0	7740
19	9	1	72629
19	9	2	619
19	9	3	37049
19	9	4	50
19	9	5	0
20	1	0	0
20	1	1	34379
20	1	2	846466
20	1	3	36484
20	1	4	20087
20	1	5	0
20	10	0	157
20	10	1	13906
20	10	2	105
20	10	3	2007
20	10	4	4
20	10	5	0
20	11	0	6323
20	11	1	61607
20	11	2	603
20	11	3	29639
20	11	4	32
20	11	5	0
20	12	0	0
20	12	1	18197
20	12	2	300903
20	12	3	36850
20	12	4	5110
20	12	5	0
20	13	0	6909
20	13	1	123327
20	13	2	2008
20	13	3	179389
20	13	4	60
20	13	5	0
20	14	0	4985
20	14	1	79814
20	14	2	1093
20	14	3	127439
20	14	4	25
20	14	5	0
20	15	0	4976
20	15	1	94763
20	15	2	1292
20	15	3	138940
20	15	4	36
20	15	5	0
20	2	0	0
20	2	1	9876
20	2	2	141607
20	2	3	4894
20	2	4	8325
20	2	5	0
20	3	0	294
20	3	1	23493
20	3	2	222
20	3	3	937
20	3	4	18
20	3	5	0
20	4	0	85
20	4	1	13444
20	4	2	148
20	4	3	471
20	4	4	8
20	4	5	0
20	5	0	3879
20	5	1	39686
20	5	2	415
20	5	3	8396
20	5	4	25
20	5	5	0
20	6	0	0
20	6	1	44022
20	6	2	832105
20	6	3	44893
20	6	4	26676
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	3665
20	7	3	327
20	7	4	2
20	7	5	0
20	8	0	11138
20	8	1	94846
20	8	2	937
20	8	3	49370
20	8	4	80
20	8	5	0
20	9	0	9402
20	9	1	91153
20	9	2	974
20	9	3	46344
20	9	4	61
20	9	5	0
21	1	0	0
21	1	1	29490
21	1	2	743835
21	1	3	31421
21	1	4	17700
21	1	5	0
21	10	0	117
21	10	1	9935
21	10	2	55
21	10	3	1273
21	10	4	2
21	10	5	0
21	11	0	5100
21	11	1	46118
21	11	2	348
21	11	3	23143
21	11	4	22
21	11	5	0
21	12	0	0
21	12	1	13701
21	12	2	206650
21	12	3	25179
21	12	4	3762
21	12	5	0
21	13	0	5527
21	13	1	92650
21	13	2	1276
21	13	3	140838
21	13	4	36
21	13	5	0
21	14	0	3543
21	14	1	59230
21	14	2	640
21	14	3	99946
21	14	4	22
21	14	5	0
21	15	0	3678
21	15	1	70943
21	15	2	743
21	15	3	110112
21	15	4	18
21	15	5	0
21	2	0	0
21	2	1	7863
21	2	2	112996
21	2	3	3467
21	2	4	7208
21	2	5	0
21	3	0	203
21	3	1	17433
21	3	2	139
21	3	3	593
21	3	4	6
21	3	5	0
21	4	0	66
21	4	1	10008
21	4	2	103
21	4	3	277
21	4	4	4
21	4	5	0
21	5	0	3257
21	5	1	31548
21	5	2	263
21	5	3	6646
21	5	4	22
21	5	5	0
21	6	0	0
21	6	1	34570
21	6	2	645398
21	6	3	33445
21	6	4	21196
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2536
21	7	3	196
21	7	4	4
21	7	5	0
21	8	0	9553
21	8	1	73277
21	8	2	552
21	8	3	38619
21	8	4	51
21	8	5	0
21	9	0	8075
21	9	1	69498
21	9	2	613
21	9	3	35946
21	9	4	53
21	9	5	0
22	1	0	0
22	1	1	33261
22	1	2	820205
22	1	3	35815
22	1	4	19282
22	1	5	0
22	10	0	122
22	10	1	10791
22	10	2	70
22	10	3	1312
22	10	4	2
22	10	5	0
22	11	0	5239
22	11	1	50418
22	11	2	403
22	11	3	23592
22	11	4	26
22	11	5	0
22	12	0	0
22	12	1	14905
22	12	2	188502
22	12	3	23729
22	12	4	3526
22	12	5	0
22	13	0	6142
22	13	1	100454
22	13	2	1446
22	13	3	149302
22	13	4	28
22	13	5	0
22	14	0	3389
22	14	1	63658
22	14	2	793
22	14	3	104609
22	14	4	14
22	14	5	0
22	15	0	3626
22	15	1	76253
22	15	2	887
22	15	3	117073
22	15	4	27
22	15	5	0
22	2	0	0
22	2	1	8179
22	2	2	117667
22	2	3	3675
22	2	4	7479
22	2	5	0
22	3	0	212
22	3	1	19079
22	3	2	166
22	3	3	681
22	3	4	13
22	3	5	0
22	4	0	56
22	4	1	10865
22	4	2	92
22	4	3	333
22	4	4	3
22	4	5	0
22	5	0	3488
22	5	1	34392
22	5	2	293
22	5	3	6774
22	5	4	16
22	5	5	0
22	6	0	0
22	6	1	36813
22	6	2	647163
22	6	3	34210
22	6	4	22167
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2241
22	7	3	164
22	7	4	3
22	7	5	0
22	8	0	10281
22	8	1	81510
22	8	2	708
22	8	3	40364
22	8	4	57
22	8	5	0
22	9	0	8333
22	9	1	76406
22	9	2	618
22	9	3	37200
22	9	4	51
22	9	5	0
23	1	0	0
23	1	1	36521
23	1	2	898197
23	1	3	40521
23	1	4	20031
23	1	5	0
23	10	0	68
23	10	1	11035
23	10	2	61
23	10	3	1233
23	10	4	2
23	10	5	0
23	11	0	5232
23	11	1	53123
23	11	2	412
23	11	3	23994
23	11	4	30
23	11	5	0
23	12	0	0
23	12	1	15112
23	12	2	169972
23	12	3	22529
23	12	4	3188
23	12	5	0
23	13	0	6076
23	13	1	102954
23	13	2	1462
23	13	3	155277
23	13	4	38
23	13	5	0
23	14	0	3491
23	14	1	64830
23	14	2	791
23	14	3	107298
23	14	4	17
23	14	5	0
23	15	0	3786
23	15	1	77918
23	15	2	951
23	15	3	121949
23	15	4	29
23	15	5	0
23	2	0	0
23	2	1	8476
23	2	2	122284
23	2	3	3742
23	2	4	7990
23	2	5	0
23	3	0	190
23	3	1	19862
23	3	2	164
23	3	3	699
23	3	4	6
23	3	5	0
23	4	0	77
23	4	1	11300
23	4	2	101
23	4	3	338
23	4	4	12
23	4	5	0
23	5	0	3320
23	5	1	36568
23	5	2	293
23	5	3	6943
23	5	4	18
23	5	5	0
23	6	0	0
23	6	1	37615
23	6	2	639847
23	6	3	34476
23	6	4	22413
23	6	5	0
23	7	0	0
23	7	1	1
23	7	2	2020
23	7	3	154
23	7	4	5
23	7	5	0
23	8	0	11161
23	8	1	85999
23	8	2	702
23	8	3	41734
23	8	4	61
23	8	5	0
23	9	0	8561
23	9	1	80374
23	9	2	715
23	9	3	38555
23	9	4	58
23	9	5	0
24	1	0	0
24	1	1	30347
24	1	2	777237
24	1	3	34158
24	1	4	16476
24	1	5	0
24	10	0	51
24	10	1	8248
24	10	2	27
24	10	3	878
24	10	4	0
24	10	5	0
24	11	0	4215
24	11	1	40930
24	11	2	258
24	11	3	18233
24	11	4	21
24	11	5	0
24	12	0	0
24	12	1	12072
24	12	2	120586
24	12	3	16128
24	12	4	2287
24	12	5	0
24	13	0	4605
24	13	1	80105
24	13	2	1002
24	13	3	125914
24	13	4	29
24	13	5	0
24	14	0	2875
24	14	1	49378
24	14	2	492
24	14	3	86643
24	14	4	13
24	14	5	0
24	15	0	3071
24	15	1	59845
24	15	2	599
24	15	3	98371
24	15	4	16
24	15	5	0
24	2	0	0
24	2	1	6485
24	2	2	95579
24	2	3	2535
24	2	4	6727
24	2	5	0
24	3	0	117
24	3	1	15327
24	3	2	95
24	3	3	385
24	3	4	3
24	3	5	0
24	4	0	38
24	4	1	8645
24	4	2	65
24	4	3	173
24	4	4	6
24	4	5	0
24	5	0	2941
24	5	1	29118
24	5	2	201
24	5	3	5264
24	5	4	18
24	5	5	0
24	6	0	0
24	6	1	29720
24	6	2	497583
24	6	3	25867
24	6	4	17809
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1447
24	7	3	93
24	7	4	6
24	7	5	0
24	8	0	8901
24	8	1	67930
24	8	2	476
24	8	3	33414
24	8	4	38
24	8	5	0
24	9	0	7089
24	9	1	63615
24	9	2	430
24	9	3	30376
24	9	4	37
24	9	5	0
25	1	0	0
25	1	1	34770
25	1	2	871317
25	1	3	39792
25	1	4	18290
25	1	5	0
25	10	0	63
25	10	1	9381
25	10	2	50
25	10	3	910
25	10	4	1
25	10	5	0
25	11	0	4321
25	11	1	46763
25	11	2	350
25	11	3	19290
25	11	4	16
25	11	5	0
25	12	0	0
25	12	1	13342
25	12	2	117210
25	12	3	16656
25	12	4	2388
25	12	5	0
25	13	0	4489
25	13	1	90311
25	13	2	1235
25	13	3	140172
25	13	4	34
25	13	5	0
25	14	0	3251
25	14	1	55144
25	14	2	635
25	14	3	95647
25	14	4	12
25	14	5	0
25	15	0	3305
25	15	1	67179
25	15	2	769
25	15	3	108183
25	15	4	23
25	15	5	0
25	2	0	0
25	2	1	6899
25	2	2	101413
25	2	3	2760
25	2	4	7089
25	2	5	0
25	3	0	122
25	3	1	17449
25	3	2	145
25	3	3	465
25	3	4	11
25	3	5	0
25	4	0	45
25	4	1	9748
25	4	2	73
25	4	3	234
25	4	4	6
25	4	5	0
25	5	0	3180
25	5	1	32395
25	5	2	270
25	5	3	5714
25	5	4	13
25	5	5	0
25	6	0	0
25	6	1	32773
25	6	2	516466
25	6	3	27859
25	6	4	18803
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1420
25	7	3	100
25	7	4	12
25	7	5	0
25	8	0	9304
25	8	1	77905
25	8	2	603
25	8	3	36913
25	8	4	48
25	8	5	0
25	9	0	7581
25	9	1	73158
25	9	2	579
25	9	3	32773
25	9	4	37
25	9	5	0
26	1	0	0
26	1	1	37481
26	1	2	929952
26	1	3	43948
26	1	4	19357
26	1	5	0
26	10	0	89
26	10	1	9527
26	10	2	55
26	10	3	847
26	10	4	1
26	10	5	0
26	11	0	4186
26	11	1	48319
26	11	2	345
26	11	3	19705
26	11	4	17
26	11	5	0
26	12	0	0
26	12	1	13345
26	12	2	107822
26	12	3	15869
26	12	4	2348
26	12	5	0
26	13	0	4474
26	13	1	91391
26	13	2	1276
26	13	3	145149
26	13	4	28
26	13	5	0
26	14	0	3593
26	14	1	56220
26	14	2	739
26	14	3	96758
26	14	4	17
26	14	5	0
26	15	0	3267
26	15	1	68384
26	15	2	848
26	15	3	108812
26	15	4	35
26	15	5	0
26	2	0	0
26	2	1	6892
26	2	2	102604
26	2	3	2882
26	2	4	7286
26	2	5	0
26	3	0	111
26	3	1	18133
26	3	2	146
26	3	3	528
26	3	4	9
26	3	5	0
26	4	0	72
26	4	1	10061
26	4	2	91
26	4	3	281
26	4	4	5
26	4	5	0
26	5	0	3039
26	5	1	34086
26	5	2	273
26	5	3	5841
26	5	4	21
26	5	5	0
26	6	0	0
26	6	1	33035
26	6	2	506228
26	6	3	28016
26	6	4	19300
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1287
26	7	3	82
26	7	4	27
26	7	5	0
26	8	0	9755
26	8	1	81296
26	8	2	668
26	8	3	38041
26	8	4	62
26	8	5	0
26	9	0	7359
26	9	1	76139
26	9	2	642
26	9	3	33932
26	9	4	41
26	9	5	0
27	1	0	0
27	1	1	47959
27	1	2	1164604
27	1	3	58473
27	1	4	24077
27	1	5	0
27	10	0	110
27	10	1	11094
27	10	2	71
27	10	3	1089
27	10	4	4
27	10	5	0
27	11	0	4900
27	11	1	57816
27	11	2	504
27	11	3	23412
27	11	4	33
27	11	5	0
27	12	0	0
27	12	1	16101
27	12	2	118743
27	12	3	18171
27	12	4	2739
27	12	5	0
27	13	0	5479
27	13	1	106910
27	13	2	1797
27	13	3	174477
27	13	4	41
27	13	5	0
27	14	0	4165
27	14	1	65673
27	14	2	965
27	14	3	114389
27	14	4	26
27	14	5	0
27	15	0	3850
27	15	1	80233
27	15	2	1126
27	15	3	130482
27	15	4	33
27	15	5	0
27	2	0	0
27	2	1	8456
27	2	2	122113
27	2	3	3758
27	2	4	8628
27	2	5	0
27	3	0	146
27	3	1	21482
27	3	2	199
27	3	3	739
27	3	4	3
27	3	5	0
27	4	0	78
27	4	1	11935
27	4	2	119
27	4	3	408
27	4	4	10
27	4	5	0
27	5	0	3790
27	5	1	41109
27	5	2	384
27	5	3	7207
27	5	4	32
27	5	5	0
27	6	0	0
27	6	1	39444
27	6	2	583223
27	6	3	34238
27	6	4	22960
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1474
27	7	3	110
27	7	4	36
27	7	5	0
27	8	0	11566
27	8	1	98332
27	8	2	936
27	8	3	45316
27	8	4	75
27	8	5	0
27	9	0	8776
27	9	1	91858
27	9	2	852
27	9	3	40731
27	9	4	52
27	9	5	0
28	1	0	0
28	1	1	43963
28	1	2	1081810
28	1	3	54738
28	1	4	22016
28	1	5	0
28	10	0	100
28	10	1	8856
28	10	2	44
28	10	3	775
28	10	4	2
28	10	5	0
28	11	0	4620
28	11	1	48814
28	11	2	359
28	11	3	19919
28	11	4	17
28	11	5	0
28	12	0	0
28	12	1	13746
28	12	2	92838
28	12	3	13941
28	12	4	2269
28	12	5	0
28	13	0	5114
28	13	1	88149
28	13	2	1260
28	13	3	151795
28	13	4	25
28	13	5	0
28	14	0	3553
28	14	1	53267
28	14	2	664
28	14	3	99261
28	14	4	15
28	14	5	0
28	15	0	3341
28	15	1	65755
28	15	2	813
28	15	3	112089
28	15	4	20
28	15	5	0
28	2	0	0
28	2	1	7269
28	2	2	104873
28	2	3	3086
28	2	4	7884
28	2	5	0
28	3	0	123
28	3	1	18489
28	3	2	142
28	3	3	516
28	3	4	10
28	3	5	0
28	4	0	52
28	4	1	10484
28	4	2	84
28	4	3	269
28	4	4	5
28	4	5	0
28	5	0	3644
28	5	1	37847
28	5	2	294
28	5	3	6553
28	5	4	26
28	5	5	0
28	6	0	0
28	6	1	33335
28	6	2	484730
28	6	3	28056
28	6	4	20143
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1194
28	7	3	84
28	7	4	39
28	7	5	0
28	8	0	10568
28	8	1	85172
28	8	2	628
28	8	3	39466
28	8	4	53
28	8	5	0
28	9	0	7769
28	9	1	78926
28	9	2	652
28	9	3	35376
28	9	4	39
28	9	5	0
29	1	0	0
29	1	1	41209
29	1	2	1012814
29	1	3	51044
29	1	4	20545
29	1	5	0
29	10	0	81
29	10	1	8181
29	10	2	36
29	10	3	627
29	10	4	0
29	10	5	0
29	11	0	4467
29	11	1	45855
29	11	2	294
29	11	3	17690
29	11	4	17
29	11	5	0
29	12	0	0
29	12	1	12602
29	12	2	76344
29	12	3	11312
29	12	4	1887
29	12	5	0
29	13	0	4873
29	13	1	79653
29	13	2	1072
29	13	3	138261
29	13	4	32
29	13	5	0
29	14	0	3122
29	14	1	47399
29	14	2	547
29	14	3	91768
29	14	4	9
29	14	5	0
29	15	0	3013
29	15	1	58722
29	15	2	680
29	15	3	101670
29	15	4	13
29	15	5	0
29	2	0	0
29	2	1	6467
29	2	2	92325
29	2	3	2479
29	2	4	7456
29	2	5	0
29	3	0	100
29	3	1	17672
29	3	2	122
29	3	3	401
29	3	4	6
29	3	5	0
29	4	0	51
29	4	1	9965
29	4	2	62
29	4	3	204
29	4	4	3
29	4	5	0
29	5	0	3467
29	5	1	36565
29	5	2	237
29	5	3	6052
29	5	4	22
29	5	5	0
29	6	0	0
29	6	1	29639
29	6	2	415805
29	6	3	23992
29	6	4	18320
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1004
29	7	3	70
29	7	4	20
29	7	5	0
29	8	0	9766
29	8	1	80475
29	8	2	509
29	8	3	35075
29	8	4	47
29	8	5	0
29	9	0	7325
29	9	1	74716
29	9	2	533
29	9	3	31823
29	9	4	31
29	9	5	0
30	1	0	0
30	1	1	44695
30	1	2	1060755
30	1	3	54843
30	1	4	21122
30	1	5	0
30	10	0	86
30	10	1	8449
30	10	2	40
30	10	3	581
30	10	4	2
30	10	5	0
30	11	0	4147
30	11	1	47891
30	11	2	328
30	11	3	17715
30	11	4	19
30	11	5	0
30	12	0	0
30	12	1	13023
30	12	2	72629
30	12	3	10699
30	12	4	1796
30	12	5	0
30	13	0	5020
30	13	1	82114
30	13	2	1146
30	13	3	141871
30	13	4	24
30	13	5	0
30	14	0	3119
30	14	1	48946
30	14	2	616
30	14	3	95182
30	14	4	12
30	14	5	0
30	15	0	2896
30	15	1	60271
30	15	2	725
30	15	3	105386
30	15	4	18
30	15	5	0
30	2	0	0
30	2	1	6606
30	2	2	93316
30	2	3	2482
30	2	4	7687
30	2	5	0
30	3	0	120
30	3	1	18546
30	3	2	131
30	3	3	457
30	3	4	7
30	3	5	0
30	4	0	57
30	4	1	10410
30	4	2	71
30	4	3	239
30	4	4	5
30	4	5	0
30	5	0	3417
30	5	1	38530
30	5	2	293
30	5	3	6427
30	5	4	22
30	5	5	0
30	6	0	0
30	6	1	30343
30	6	2	405221
30	6	3	23925
30	6	4	18177
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	965
30	7	3	71
30	7	4	18
30	7	5	0
30	8	0	10468
30	8	1	84663
30	8	2	644
30	8	3	35905
30	8	4	56
30	8	5	0
30	9	0	7616
30	9	1	78657
30	9	2	568
30	9	3	32247
30	9	4	32
30	9	5	0
31	1	0	0
31	1	1	48907
31	1	2	1146562
31	1	3	61702
31	1	4	22990
31	1	5	0
31	10	0	95
31	10	1	8732
31	10	2	43
31	10	3	563
31	10	4	1
31	10	5	0
31	11	0	4227
31	11	1	50701
31	11	2	312
31	11	3	18145
31	11	4	25
31	11	5	0
31	12	0	0
31	12	1	13780
31	12	2	71369
31	12	3	10659
31	12	4	1726
31	12	5	0
31	13	0	4897
31	13	1	85369
31	13	2	1284
31	13	3	148342
31	13	4	32
31	13	5	0
31	14	0	3075
31	14	1	50763
31	14	2	675
31	14	3	101307
31	14	4	13
31	14	5	0
31	15	0	2985
31	15	1	62571
31	15	2	805
31	15	3	110120
31	15	4	15
31	15	5	0
31	2	0	0
31	2	1	6995
31	2	2	97460
31	2	3	2616
31	2	4	7837
31	2	5	0
31	3	0	141
31	3	1	19511
31	3	2	157
31	3	3	491
31	3	4	12
31	3	5	0
31	4	0	61
31	4	1	10912
31	4	2	92
31	4	3	284
31	4	4	4
31	4	5	0
31	5	0	3589
31	5	1	41243
31	5	2	323
31	5	3	6969
31	5	4	29
31	5	5	0
31	6	0	0
31	6	1	31157
31	6	2	406633
31	6	3	24480
31	6	4	19113
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	936
31	7	3	64
31	7	4	18
31	7	5	0
31	8	0	10950
31	8	1	90022
31	8	2	674
31	8	3	38221
31	8	4	48
31	8	5	0
31	9	0	8387
31	9	1	83927
31	9	2	612
31	9	3	34080
31	9	4	37
31	9	5	0
32	1	0	0
32	1	1	41541
32	1	2	1000880
32	1	3	53032
32	1	4	20249
32	1	5	0
32	10	0	47
32	10	1	6890
32	10	2	18
32	10	3	404
32	10	4	1
32	10	5	0
32	11	0	3315
32	11	1	40156
32	11	2	180
32	11	3	15044
32	11	4	22
32	11	5	0
32	12	0	0
32	12	1	11801
32	12	2	56347
32	12	3	8055
32	12	4	1330
32	12	5	0
32	13	0	3859
32	13	1	69189
32	13	2	862
32	13	3	124117
32	13	4	15
32	13	5	0
32	14	0	2536
32	14	1	40096
32	14	2	470
32	14	3	84225
32	14	4	7
32	14	5	0
32	15	0	2180
32	15	1	49783
32	15	2	557
32	15	3	93663
32	15	4	14
32	15	5	0
32	2	0	0
32	2	1	5505
32	2	2	78853
32	2	3	1814
32	2	4	6776
32	2	5	0
32	3	0	117
32	3	1	15450
32	3	2	88
32	3	3	320
32	3	4	3
32	3	5	0
32	4	0	34
32	4	1	8525
32	4	2	50
32	4	3	149
32	4	4	3
32	4	5	0
32	5	0	3017
32	5	1	35043
32	5	2	226
32	5	3	5660
32	5	4	20
32	5	5	0
32	6	0	0
32	6	1	25423
32	6	2	327443
32	6	3	18999
32	6	4	16191
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	735
32	7	3	39
32	7	4	15
32	7	5	0
32	8	0	9323
32	8	1	74494
32	8	2	436
32	8	3	31453
32	8	4	41
32	8	5	0
32	9	0	7160
32	9	1	68834
32	9	2	418
32	9	3	28349
32	9	4	38
32	9	5	0
33	1	0	0
33	1	1	53943
33	1	2	1245059
33	1	3	69910
33	1	4	25229
33	1	5	0
33	10	0	49
33	10	1	8791
33	10	2	46
33	10	3	491
33	10	4	3
33	10	5	0
33	11	0	3791
33	11	1	51618
33	11	2	364
33	11	3	18531
33	11	4	28
33	11	5	0
33	12	0	0
33	12	1	14493
33	12	2	66959
33	12	3	10025
33	12	4	1626
33	12	5	0
33	13	0	4561
33	13	1	87611
33	13	2	1408
33	13	3	155374
33	13	4	29
33	13	5	0
33	14	0	3154
33	14	1	50628
33	14	2	734
33	14	3	105978
33	14	4	13
33	14	5	0
33	15	0	2605
33	15	1	63420
33	15	2	918
33	15	3	116379
33	15	4	16
33	15	5	0
33	2	0	0
33	2	1	6905
33	2	2	94798
33	2	3	2541
33	2	4	8252
33	2	5	0
33	3	0	157
33	3	1	19559
33	3	2	188
33	3	3	556
33	3	4	7
33	3	5	0
33	4	0	62
33	4	1	10678
33	4	2	97
33	4	3	287
33	4	4	11
33	4	5	0
33	5	0	3858
33	5	1	44102
33	5	2	337
33	5	3	7148
33	5	4	29
33	5	5	0
33	6	0	0
33	6	1	31709
33	6	2	389657
33	6	3	23584
33	6	4	19352
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	873
33	7	3	52
33	7	4	16
33	7	5	0
33	8	0	10846
33	8	1	96619
33	8	2	741
33	8	3	39829
33	8	4	63
33	8	5	0
33	9	0	8782
33	9	1	89241
33	9	2	775
33	9	3	35631
33	9	4	48
33	9	5	0
34	1	0	0
34	1	1	58563
34	1	2	1314188
34	1	3	76244
34	1	4	26890
34	1	5	0
34	10	0	40
34	10	1	8822
34	10	2	51
34	10	3	423
34	10	4	2
34	10	5	0
34	11	0	4357
34	11	1	53316
34	11	2	347
34	11	3	19042
34	11	4	17
34	11	5	0
34	12	0	0
34	12	1	14452
34	12	2	63881
34	12	3	9612
34	12	4	1599
34	12	5	0
34	13	0	4726
34	13	1	87634
34	13	2	1427
34	13	3	156361
34	13	4	35
34	13	5	0
34	14	0	3042
34	14	1	50881
34	14	2	776
34	14	3	107508
34	14	4	16
34	14	5	0
34	15	0	2881
34	15	1	63257
34	15	2	880
34	15	3	116589
34	15	4	15
34	15	5	0
34	2	0	0
34	2	1	7230
34	2	2	97325
34	2	3	2630
34	2	4	8180
34	2	5	0
34	3	0	159
34	3	1	20117
34	3	2	181
34	3	3	556
34	3	4	5
34	3	5	0
34	4	0	65
34	4	1	11031
34	4	2	120
34	4	3	279
34	4	4	2
34	4	5	0
34	5	0	4454
34	5	1	46851
34	5	2	393
34	5	3	7424
34	5	4	25
34	5	5	0
34	6	0	0
34	6	1	31098
34	6	2	379120
34	6	3	23211
34	6	4	18768
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	796
34	7	3	50
34	7	4	1
34	7	5	0
34	8	0	11626
34	8	1	99769
34	8	2	795
34	8	3	40567
34	8	4	62
34	8	5	0
34	9	0	9310
34	9	1	92434
34	9	2	774
34	9	3	36781
34	9	4	42
34	9	5	0
35	1	0	0
35	1	1	50400
35	1	2	1157843
35	1	3	66135
35	1	4	23893
35	1	5	0
35	10	0	26
35	10	1	7127
35	10	2	18
35	10	3	216
35	10	4	2
35	10	5	0
35	11	0	4083
35	11	1	43718
35	11	2	224
35	11	3	15715
35	11	4	14
35	11	5	0
35	12	0	0
35	12	1	12100
35	12	2	51229
35	12	3	7631
35	12	4	1242
35	12	5	0
35	13	0	4133
35	13	1	71546
35	13	2	984
35	13	3	131676
35	13	4	22
35	13	5	0
35	14	0	2212
35	14	1	41038
35	14	2	482
35	14	3	91014
35	14	4	5
35	14	5	0
35	15	0	2359
35	15	1	51445
35	15	2	613
35	15	3	99412
35	15	4	10
35	15	5	0
35	2	0	0
35	2	1	5878
35	2	2	80837
35	2	3	1963
35	2	4	7147
35	2	5	0
35	3	0	104
35	3	1	16729
35	3	2	131
35	3	3	383
35	3	4	4
35	3	5	0
35	4	0	50
35	4	1	9219
35	4	2	76
35	4	3	183
35	4	4	6
35	4	5	0
35	5	0	3830
35	5	1	41726
35	5	2	260
35	5	3	6363
35	5	4	24
35	5	5	0
35	6	0	0
35	6	1	25653
35	6	2	308875
35	6	3	18336
35	6	4	15454
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	635
35	7	3	26
35	7	4	0
35	7	5	0
35	8	0	10503
35	8	1	84278
35	8	2	522
35	8	3	34225
35	8	4	42
35	8	5	0
35	9	0	7785
35	9	1	77620
35	9	2	562
35	9	3	31201
35	9	4	32
35	9	5	0
36	1	0	0
36	1	1	39380
36	1	2	922648
36	1	3	51204
36	1	4	19135
36	1	5	0
36	10	0	28
36	10	1	5790
36	10	2	4
36	10	3	154
36	10	4	1
36	10	5	0
36	11	0	3004
36	11	1	34371
36	11	2	131
36	11	3	11625
36	11	4	15
36	11	5	0
36	12	0	0
36	12	1	9735
36	12	2	38313
36	12	3	5276
36	12	4	924
36	12	5	0
36	13	0	2899
36	13	1	56146
36	13	2	685
36	13	3	104511
36	13	4	10
36	13	5	0
36	14	0	1600
36	14	1	31706
36	14	2	301
36	14	3	72441
36	14	4	2
36	14	5	0
36	15	0	1768
36	15	1	40015
36	15	2	400
36	15	3	79568
36	15	4	6
36	15	5	0
36	2	0	0
36	2	1	4155
36	2	2	60908
36	2	3	1231
36	2	4	5406
36	2	5	0
36	3	0	68
36	3	1	12965
36	3	2	72
36	3	3	202
36	3	4	1
36	3	5	0
36	4	0	21
36	4	1	7031
36	4	2	41
36	4	3	117
36	4	4	1
36	4	5	0
36	5	0	2920
36	5	1	31797
36	5	2	149
36	5	3	4687
36	5	4	11
36	5	5	0
36	6	0	0
36	6	1	19786
36	6	2	231933
36	6	3	12809
36	6	4	12165
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	474
36	7	3	20
36	7	4	0
36	7	5	0
36	8	0	7774
36	8	1	67347
36	8	2	347
36	8	3	26774
36	8	4	26
36	8	5	0
36	9	0	6699
36	9	1	62069
36	9	2	308
36	9	3	24566
36	9	4	19
36	9	5	0
37	1	0	0
37	1	1	46315
37	1	2	1056664
37	1	3	60349
37	1	4	22190
37	1	5	0
37	10	0	43
37	10	1	7081
37	10	2	20
37	10	3	185
37	10	4	2
37	10	5	0
37	11	0	3647
37	11	1	41922
37	11	2	229
37	11	3	13243
37	11	4	13
37	11	5	0
37	12	0	0
37	12	1	11689
37	12	2	44319
37	12	3	6216
37	12	4	969
37	12	5	0
37	13	0	3319
37	13	1	69253
37	13	2	964
37	13	3	123113
37	13	4	30
37	13	5	0
37	14	0	1924
37	14	1	38782
37	14	2	434
37	14	3	86984
37	14	4	4
37	14	5	0
37	15	0	1825
37	15	1	49254
37	15	2	577
37	15	3	93989
37	15	4	15
37	15	5	0
37	2	0	0
37	2	1	4627
37	2	2	68017
37	2	3	1499
37	2	4	6064
37	2	5	0
37	3	0	92
37	3	1	15800
37	3	2	110
37	3	3	376
37	3	4	7
37	3	5	0
37	4	0	34
37	4	1	8422
